,Subject_ID,Time,PPG,HR,HRV
57,13.0,0.5705705705705706,-0.3221336683651469,,
58,13.0,0.5805805805805806,-0.3739214419605833,,
59,13.0,0.5905905905905906,-0.4294834530159666,,
60,13.0,0.6006006006006006,-0.4885801108112516,,
61,13.0,0.6106106106106106,-0.5287220581188891,,
62,13.0,0.6206206206206206,-0.5806456575009094,,
63,13.0,0.6306306306306306,-0.6268554553481621,,
64,13.0,0.6406406406406406,-0.6690795901767306,,
65,13.0,0.6506506506506506,-0.6923598554282924,,
66,13.0,0.6606606606606606,-0.7298382973303749,,
67,13.0,0.6706706706706707,-0.7527558842067366,,
68,13.0,0.6806806806806807,-0.7758476046354685,,
69,13.0,0.6906906906906907,-0.779037924921726,,
70,13.0,0.7007007007007007,-0.7728530585518998,,
71,13.0,0.7107107107107107,-0.7639593553729482,,
72,13.0,0.7207207207207207,-0.7553805594033214,,
73,13.0,0.7307307307307307,-0.712446388451937,,
74,13.0,0.7407407407407407,-0.6796265763419084,,
75,13.0,0.7507507507507507,-0.6224751897874972,,
76,13.0,0.7607607607607607,-0.5734645189667446,,
77,13.0,0.7707707707707707,-0.5240652413553323,,
78,13.0,0.7807807807807807,-0.448183338177896,,
79,13.0,0.7907907907907907,-0.3670191609714009,,
80,13.0,0.8008008008008007,-0.2942590351132038,,
81,13.0,0.8108108108108109,-0.1996750114665766,,
82,13.0,0.8208208208208209,-0.1086594695248797,,
83,13.0,0.8308308308308309,-0.0216046860887083,,
84,13.0,0.8408408408408409,0.0664255259938084,,
85,13.0,0.8508508508508509,0.1591740330031912,,
86,13.0,0.8608608608608609,0.2499579028399852,,
87,13.0,0.8708708708708709,0.331664628017174,,
88,13.0,0.8808808808808809,0.4084872738219845,,
89,13.0,0.8908908908908909,0.4833018253749481,,
90,13.0,0.9009009009009008,0.5453508067443034,,
91,13.0,0.9109109109109108,0.6134325702027278,,
92,13.0,0.9209209209209208,0.6578257706485762,,
93,13.0,0.9309309309309308,0.6981793104908812,,
94,13.0,0.9409409409409408,0.7272442931196516,,
95,13.0,0.950950950950951,0.7496067601937318,,
96,13.0,0.960960960960961,0.7667827438984192,,
97,13.0,0.970970970970971,0.7858731025147841,,
98,13.0,0.980980980980981,0.7797247980502733,,
99,13.0,0.990990990990991,0.7674691278331399,,
100,13.0,1.001001001001001,0.742008643424997,,
101,13.0,1.011011011011011,0.7252487784508248,,
102,13.0,1.021021021021021,0.6808772765143084,,
103,13.0,1.031031031031031,0.648900938907252,,
104,13.0,1.0410410410410411,0.6017796265914239,,
105,13.0,1.0510510510510511,0.5583527559206919,,
106,13.0,1.0610610610610611,0.5080086202024751,,
107,13.0,1.0710710710710711,0.4561451146696793,,
108,13.0,1.0810810810810811,0.3995780167986416,,
109,13.0,1.0910910910910911,0.3567078471845685,,
110,13.0,1.1011011011011012,0.2996087535817411,,
111,13.0,1.1111111111111112,0.2600457958288393,,
112,13.0,1.1211211211211212,0.2154423543596222,,
113,13.0,1.1311311311311312,0.1767835319077494,,
114,13.0,1.1411411411411412,0.1363378800142421,,
115,13.0,1.1511511511511512,0.1085080955634589,,
116,13.0,1.1611611611611612,0.0811513705056044,,
117,13.0,1.1711711711711712,0.0619341584606396,,
118,13.0,1.1811811811811812,0.0495990578569713,,
119,13.0,1.1911911911911912,0.0284862931921898,,
120,13.0,1.2012012012012012,0.0169423822188151,,
121,13.0,1.2112112112112112,0.0162148807917801,,
122,13.0,1.2212212212212212,0.0011274807617067,,
123,13.0,1.2312312312312312,-0.0061935531928135,,
124,13.0,1.2412412412412412,0.0079122873089174,,
125,13.0,1.2512512512512513,0.0051674342340675,,
126,13.0,1.2612612612612613,-0.0060185020721134,,
127,13.0,1.2712712712712713,-0.0015296368098007,,
128,13.0,1.2812812812812813,0.0098632865294986,,
129,13.0,1.2912912912912913,-0.0038069776258957,,
130,13.0,1.3013013013013013,-0.0166354799652466,,
131,13.0,1.3113113113113113,-0.0234610487354983,,
132,13.0,1.3213213213213213,-0.0346370440076241,,
133,13.0,1.3313313313313313,-0.0553141943994934,,
134,13.0,1.3413413413413413,-0.093732284204888,,
135,13.0,1.351351351351351,-0.1106901813498303,,
136,13.0,1.361361361361361,-0.155399028268546,,
137,13.0,1.371371371371371,-0.1930964423769047,,
138,13.0,1.3813813813813811,-0.2267614042720957,,
139,13.0,1.3913913913913911,-0.2718577902354046,,
140,13.0,1.4014014014014011,-0.321956954852316,,
141,13.0,1.4114114114114114,-0.3652884033727623,,
142,13.0,1.4214214214214214,-0.4207496069346452,,
143,13.0,1.4314314314314314,-0.4703962575922191,,
144,13.0,1.4414414414414414,-0.5166497371767661,,
145,13.0,1.4514514514514514,-0.5695664643247264,,
146,13.0,1.4614614614614614,-0.6099845502313908,,
147,13.0,1.4714714714714714,-0.6585337175490522,,
148,13.0,1.4814814814814814,-0.687704333650191,,
149,13.0,1.4914914914914914,-0.7181331651826729,,
150,13.0,1.5015015015015014,-0.7524607764257132,,
151,13.0,1.5115115115115114,-0.7678233972961148,,
152,13.0,1.5215215215215214,-0.7642574797914278,,
153,13.0,1.5315315315315314,-0.7719955886623894,,
154,13.0,1.5415415415415414,-0.7771856721891593,,
155,13.0,1.5515515515515514,-0.7586413795799931,,
156,13.0,1.5615615615615617,-0.7183034483207169,,
157,13.0,1.5715715715715717,-0.6865234345395318,,
158,13.0,1.5815815815815817,-0.6555198002643501,,
159,13.0,1.5915915915915917,-0.5897008752363831,,
160,13.0,1.6016016016016017,-0.5264922392776255,,
161,13.0,1.6116116116116117,-0.4597022278925582,,
162,13.0,1.6216216216216215,-0.3857861362780169,,
163,13.0,1.6316316316316315,-0.3136245714154294,,
164,13.0,1.6416416416416415,-0.2203079204855799,,
165,13.0,1.6516516516516515,-0.1319057981772303,,
166,13.0,1.6616616616616615,-0.036974867212886,,
167,13.0,1.6716716716716715,0.0470183910504269,,
168,13.0,1.6816816816816818,0.1399853838312569,,
169,13.0,1.6916916916916918,0.224723372996254,,
170,13.0,1.7017017017017018,0.3079552302249754,,
171,13.0,1.7117117117117118,0.3915783259412236,,
172,13.0,1.7217217217217218,0.4623301817944331,,
173,13.0,1.7317317317317318,0.5277882556230576,,
174,13.0,1.7417417417417418,0.5981764619100914,,
175,13.0,1.7517517517517518,0.6471573808091389,,
176,13.0,1.7617617617617618,0.6923211033191499,,
177,13.0,1.7717717717717718,0.7256278554149163,,
178,13.0,1.7817817817817818,0.7556859962015986,,
179,13.0,1.7917917917917918,0.7728799236339507,,
180,13.0,1.8018018018018016,0.7657167125655103,,
181,13.0,1.811811811811812,0.7724963073997687,,
182,13.0,1.8218218218218216,0.7674870096403199,,
183,13.0,1.831831831831832,0.750729915629447,,
184,13.0,1.8418418418418416,0.723282282258327,,
185,13.0,1.851851851851852,0.6954287626967371,,
186,13.0,1.8618618618618616,0.6538468312528855,,
187,13.0,1.871871871871872,0.6127514097776758,,
188,13.0,1.8818818818818817,0.5648868317800506,,
189,13.0,1.891891891891892,0.5258074441887818,,
190,13.0,1.901901901901902,0.4575092164150778,,
191,13.0,1.911911911911912,0.413954962458086,,
192,13.0,1.921921921921922,0.3751042147315981,,
193,13.0,1.931931931931932,0.3197173561731598,,
194,13.0,1.941941941941942,0.2689616739682794,,
195,13.0,1.951951951951952,0.2204869629148312,,
196,13.0,1.961961961961962,0.1861157437887241,,
197,13.0,1.971971971971972,0.1514933274026876,,
198,13.0,1.981981981981982,0.1158266994453174,,
199,13.0,1.991991991991992,0.0806920125560861,,
200,13.0,2.002002002002002,0.0731985137581267,,
201,13.0,2.012012012012012,0.0438969159344442,,
202,13.0,2.022022022022022,0.0308941059653496,,
203,13.0,2.032032032032032,0.0115432209001293,,
204,13.0,2.042042042042042,0.010256851568815,,
205,13.0,2.052052052052052,0.0013499291092756,,
206,13.0,2.062062062062062,0.0008201466607773,,
207,13.0,2.072072072072072,-0.0022541887809568,,
208,13.0,2.0820820820820822,0.0043043627000568,,
209,13.0,2.092092092092092,-0.009141734771945,,
210,13.0,2.1021021021021022,0.0001871889683258,,
211,13.0,2.112112112112112,-0.0048521466730988,,
212,13.0,2.1221221221221223,-0.003652923188047,,
213,13.0,2.1321321321321323,-0.0127971946810495,,
214,13.0,2.1421421421421423,-0.02289809012652,,
215,13.0,2.1521521521521523,-0.0449948897905453,,
216,13.0,2.1621621621621623,-0.0583856121977598,,
217,13.0,2.1721721721721723,-0.0808944798936955,,
218,13.0,2.1821821821821823,-0.10831384627708,,
219,13.0,2.1921921921921923,-0.1448597151491592,,
220,13.0,2.2022022022022023,-0.186582150621411,,
221,13.0,2.2122122122122123,-0.2133754663507323,,
222,13.0,2.2222222222222223,-0.2578888189675248,,
223,13.0,2.2322322322322323,-0.3128936770929764,,
224,13.0,2.2422422422422423,-0.3669807587206669,,
225,13.0,2.2522522522522523,-0.4001960613868577,,
226,13.0,2.2622622622622623,-0.4648489586757967,,
227,13.0,2.2722722722722724,-0.5118227250658872,,
228,13.0,2.2822822822822824,-0.5582948466352174,,
229,13.0,2.2922922922922924,-0.593250766101458,,
230,13.0,2.3023023023023024,-0.6465761129715482,,
231,13.0,2.3123123123123124,-0.6872553221877807,,
232,13.0,2.3223223223223224,-0.7055812056373223,,
233,13.0,2.3323323323323324,-0.7452521904459246,,
234,13.0,2.3423423423423424,-0.7639225480435544,,
235,13.0,2.3523523523523524,-0.773055097499288,,
236,13.0,2.3623623623623624,-0.77572066656153,,
237,13.0,2.3723723723723724,-0.7703006243770614,,
238,13.0,2.3823823823823824,-0.7634398737505281,,
239,13.0,2.3923923923923924,-0.7342930415729474,,
240,13.0,2.4024024024024024,-0.6990534384860334,,
241,13.0,2.4124124124124124,-0.6530919729883262,,
242,13.0,2.4224224224224224,-0.6131099206298687,,
243,13.0,2.4324324324324325,-0.5491634953014061,,
244,13.0,2.4424424424424425,-0.4804687091922208,,
245,13.0,2.4524524524524525,-0.4104552626768984,,
246,13.0,2.4624624624624625,-0.326551956588013,,
247,13.0,2.4724724724724725,-0.2374685982751863,,
248,13.0,2.4824824824824825,-0.1517231088082888,,
249,13.0,2.4924924924924925,-0.061586211112541,,
250,13.0,2.5025025025025025,0.033856585513802,,
251,13.0,2.5125125125125125,0.1083327033764038,,
252,13.0,2.5225225225225225,0.1939563662150249,,
253,13.0,2.5325325325325325,0.2919975030322357,,
254,13.0,2.5425425425425425,0.3724002636247819,,
255,13.0,2.5525525525525525,0.440003504892344,,
256,13.0,2.5625625625625625,0.515229287777239,,
257,13.0,2.5725725725725725,0.5782515997207996,,
258,13.0,2.5825825825825826,0.6331458600228129,,
259,13.0,2.592592592592593,0.6756844778615074,,
260,13.0,2.6026026026026026,0.71931567154148,,
261,13.0,2.612612612612613,0.750563992427541,,
262,13.0,2.6226226226226226,0.7838822180641304,,
263,13.0,2.6326326326326326,0.7771005077011358,,
264,13.0,2.6426426426426426,0.783227096357013,,
265,13.0,2.6526526526526526,0.7703632468394773,,
266,13.0,2.6626626626626626,0.7529462267327709,,
267,13.0,2.6726726726726726,0.7316143166746424,,
268,13.0,2.6826826826826826,0.7015398623039545,,
269,13.0,2.6926926926926926,0.6603253949857734,,
270,13.0,2.702702702702702,0.6255696558584994,,
271,13.0,2.7127127127127126,0.5891054606392954,,
272,13.0,2.722722722722722,0.5441952175273523,,
273,13.0,2.7327327327327327,0.4767390361299953,,
274,13.0,2.7427427427427427,0.430784213830593,,
275,13.0,2.7527527527527527,0.3731837314386063,,
276,13.0,2.7627627627627627,0.3356678280911432,,
277,13.0,2.7727727727727727,0.2813950099975413,,
278,13.0,2.7827827827827827,0.2401344042582288,,
279,13.0,2.7927927927927927,0.2081214818764678,,
280,13.0,2.8028028028028027,0.1636221836062455,,
281,13.0,2.8128128128128127,0.1222583922768297,,
282,13.0,2.8228228228228227,0.0946524221870915,,
283,13.0,2.8328328328328327,0.0706918615736346,,
284,13.0,2.8428428428428427,0.0477661287009238,,
285,13.0,2.8528528528528527,0.0332417637451893,,
286,13.0,2.8628628628628627,0.0207975490171674,,
287,13.0,2.8728728728728727,0.0064143445277067,,
288,13.0,2.8828828828828827,0.0016252954998457,,
289,13.0,2.8928928928928928,0.0015214584372474,,
290,13.0,2.9029029029029028,-0.0006717478048156,,
291,13.0,2.9129129129129128,0.0022769357132092,,
292,13.0,2.9229229229229228,0.0018524975160377,,
293,13.0,2.932932932932933,0.0024343670809014,,
294,13.0,2.942942942942943,0.001379644685781,,
295,13.0,2.952952952952953,-0.0125815517823528,,
296,13.0,2.962962962962963,-0.0065635386966776,,
297,13.0,2.972972972972973,-0.0306757128823465,,
298,13.0,2.982982982982983,-0.0269577381364452,,
299,13.0,2.992992992992993,-0.0442341837224498,,
300,13.0,3.003003003003003,-0.071166715378888,,
301,13.0,3.013013013013013,-0.1026108029339213,,
302,13.0,3.023023023023023,-0.1362137676178736,,
303,13.0,3.033033033033033,-0.1660987500654194,,
304,13.0,3.043043043043043,-0.2011382533847218,,
305,13.0,3.053053053053053,-0.2541900324534417,,
306,13.0,3.063063063063063,-0.2924718717793821,,
307,13.0,3.073073073073073,-0.3398525619606128,,
308,13.0,3.083083083083083,-0.3916900933909675,,
309,13.0,3.093093093093093,-0.4376986659603163,,
310,13.0,3.103103103103103,-0.5039081196719388,,
311,13.0,3.113113113113113,-0.5480000556812556,,
312,13.0,3.123123123123123,-0.5893214404470181,,
313,13.0,3.133133133133133,-0.6382800724125905,,
314,13.0,3.143143143143143,-0.6783019718641788,,
315,13.0,3.153153153153153,-0.7085101781211756,,
316,13.0,3.163163163163163,-0.7449071519653903,,
317,13.0,3.173173173173173,-0.7585098600352875,,
318,13.0,3.183183183183183,-0.7750281280633943,,
319,13.0,3.193193193193193,-0.7854113023269417,,
320,13.0,3.203203203203203,-0.7753462474753862,,
321,13.0,3.2132132132132134,-0.7633264048616133,,
322,13.0,3.2232232232232234,-0.7413004340208678,,
323,13.0,3.2332332332332334,-0.7083627597969506,,
324,13.0,3.2432432432432434,-0.6576597205825397,,
325,13.0,3.253253253253253,-0.6225440157599069,,
326,13.0,3.2632632632632634,-0.5711807636435845,,
327,13.0,3.273273273273273,-0.4936533941726042,,
328,13.0,3.2832832832832834,-0.4200976287929328,,
329,13.0,3.293293293293293,-0.3384267197472908,,
330,13.0,3.3033033033033035,-0.2644519047316578,,
331,13.0,3.313313313313313,-0.180334963986914,,
332,13.0,3.3233233233233235,-0.0925852025871361,,
333,13.0,3.333333333333333,-0.0022602393057533,,
334,13.0,3.3433433433433435,0.0826385518982703,,
335,13.0,3.353353353353353,0.1714116993249121,,
336,13.0,3.3633633633633635,0.2702972963221708,,
337,13.0,3.373373373373373,0.3434144481032231,,
338,13.0,3.3833833833833835,0.4177941886950332,,
339,13.0,3.393393393393393,0.4993648725617379,,
340,13.0,3.4034034034034035,0.5653787310761383,,
341,13.0,3.413413413413413,0.6216486375786702,,
342,13.0,3.4234234234234235,0.67313523696422,,
343,13.0,3.433433433433433,0.7091115615966866,,
344,13.0,3.443443443443444,0.7406038306077737,,
345,13.0,3.4534534534534536,0.7599306477591907,,
346,13.0,3.463463463463464,0.7785800347082842,,
347,13.0,3.4734734734734736,0.7760696354002588,,
348,13.0,3.483483483483484,0.7748874138764886,,
349,13.0,3.4934934934934936,0.760233130548684,,
350,13.0,3.503503503503504,0.7462014202418109,,
351,13.0,3.5135135135135136,0.7006526514400536,,
352,13.0,3.523523523523524,0.6744914830077754,,
353,13.0,3.5335335335335336,0.648336557249458,,
354,13.0,3.543543543543544,0.5939210416601086,,
355,13.0,3.5535535535535536,0.5407708979897612,,
356,13.0,3.563563563563564,0.4967778696031908,,
357,13.0,3.5735735735735736,0.4384343927130369,,
358,13.0,3.583583583583584,0.3911083527045644,,
359,13.0,3.5935935935935936,0.3433757994170861,,
360,13.0,3.603603603603604,0.3020213913733723,,
361,13.0,3.6136136136136137,0.2378019497508777,,
362,13.0,3.623623623623624,0.2137777208134207,,
363,13.0,3.6336336336336337,0.1698093810343584,,
364,13.0,3.643643643643644,0.1390543857249728,,
365,13.0,3.6536536536536537,0.098326498794496,,
366,13.0,3.663663663663664,0.0785065499700928,,
367,13.0,3.6736736736736737,0.0496353010887162,,
368,13.0,3.683683683683684,0.0214632665879099,,
369,13.0,3.6936936936936937,0.0185808832705379,,
370,13.0,3.703703703703704,0.0126287788871245,,
371,13.0,3.7137137137137137,0.0042789386191488,,
372,13.0,3.723723723723724,0.0047844080993331,,
373,13.0,3.7337337337337337,-0.0017321925687473,,
374,13.0,3.743743743743744,0.0037586707496581,,
375,13.0,3.7537537537537538,-0.0073912356088817,,
376,13.0,3.763763763763764,0.0007315158943293,,
377,13.0,3.7737737737737738,-0.00136001109185,,
378,13.0,3.783783783783784,-0.0089871785770555,,
379,13.0,3.793793793793794,-0.014004833493516,,
380,13.0,3.803803803803804,-0.0218569374804669,,
381,13.0,3.813813813813814,-0.0294958312423921,,
382,13.0,3.823823823823824,-0.0522851436713187,,
383,13.0,3.833833833833834,-0.0613630287893529,,
384,13.0,3.843843843843844,-0.0947682690062236,,
385,13.0,3.853853853853854,-0.1285631670955238,,
386,13.0,3.863863863863864,-0.1588823581030966,,
387,13.0,3.873873873873874,-0.1914107356658233,,
388,13.0,3.883883883883884,-0.2295236568396025,,
389,13.0,3.893893893893894,-0.2817418983504998,,
390,13.0,3.903903903903904,-0.3343261549677567,,
391,13.0,3.913913913913914,-0.3878924561388475,,
392,13.0,3.923923923923924,-0.42907674686994,,
393,13.0,3.933933933933934,-0.4949788602095306,,
394,13.0,3.943943943943944,-0.5254747554851658,,
395,13.0,3.953953953953954,-0.5781217023107755,,
396,13.0,3.963963963963964,-0.6310592054748901,,
397,13.0,3.973973973973974,-0.664298730211794,,
398,13.0,3.983983983983984,-0.6982508824833294,,
399,13.0,3.993993993993994,-0.7352105745046565,,
400,13.0,4.004004004004004,-0.7588360005009074,,
401,13.0,4.014014014014014,-0.7740369799101403,,
402,13.0,4.024024024024024,-0.779367955311358,,
403,13.0,4.034034034034034,-0.7801600860445306,,
404,13.0,4.044044044044044,-0.7695944170270599,,
405,13.0,4.054054054054054,-0.7450738356140301,,
406,13.0,4.064064064064064,-0.7195360430673431,,
407,13.0,4.074074074074074,-0.6814005911842169,,
408,13.0,4.084084084084084,-0.6325391537013267,,
409,13.0,4.094094094094094,-0.5748197555969133,,
410,13.0,4.104104104104104,-0.511840163613309,,
411,13.0,4.114114114114114,-0.4532132279748894,,
412,13.0,4.124124124124124,-0.3640502140747016,,
413,13.0,4.134134134134134,-0.2863373417106898,,
414,13.0,4.144144144144144,-0.206016596629678,,
415,13.0,4.1541541541541545,-0.1024529048007189,,
416,13.0,4.1641641641641645,-0.0205851468351938,,
417,13.0,4.174174174174175,0.0747176207560621,,
418,13.0,4.1841841841841845,0.1611703138539376,,
419,13.0,4.1941941941941945,0.2373584874355874,,
420,13.0,4.2042042042042045,0.328435814271801,,
421,13.0,4.214214214214215,0.4054860370509562,,
422,13.0,4.2242242242242245,0.4900614121606386,,
423,13.0,4.2342342342342345,0.5485094112515358,,
424,13.0,4.2442442442442445,0.6123219843938018,,
425,13.0,4.254254254254255,0.6552322442408107,,
426,13.0,4.2642642642642645,0.706962503635665,,
427,13.0,4.2742742742742745,0.7326792319564192,,
428,13.0,4.2842842842842845,0.7638194776421008,,
429,13.0,4.294294294294295,0.7732606907374463,,
430,13.0,4.3043043043043046,0.7758112090396689,,
431,13.0,4.314314314314315,0.7767918865594864,,
432,13.0,4.324324324324325,0.7728338848321403,,
433,13.0,4.334334334334335,0.7477013469726577,,
434,13.0,4.344344344344345,0.7240073691972077,,
435,13.0,4.354354354354355,0.6868561602640051,,
436,13.0,4.364364364364365,0.6425365763245228,,
437,13.0,4.374374374374375,0.5988009066957148,,
438,13.0,4.384384384384385,0.5584928845206237,,
439,13.0,4.394394394394395,0.5016481086100621,,
440,13.0,4.404404404404405,0.4597177322989003,,
441,13.0,4.414414414414415,0.4129584989838311,,
442,13.0,4.424424424424425,0.3585431083791653,,
443,13.0,4.434434434434435,0.3114846036177306,,
444,13.0,4.444444444444445,0.2599602513735394,,
445,13.0,4.454454454454455,0.2166642961020224,,
446,13.0,4.464464464464465,0.169436653840149,,
447,13.0,4.474474474474475,0.1329375955935458,,
448,13.0,4.484484484484485,0.1063734560899361,,
449,13.0,4.494494494494495,0.0814274705532489,,
450,13.0,4.504504504504505,0.0548584771429951,,
451,13.0,4.514514514514515,0.0423376459883604,,
452,13.0,4.524524524524525,0.0315694274871496,,
453,13.0,4.534534534534535,0.0152916104688636,,
454,13.0,4.544544544544545,0.002894721599274,,
455,13.0,4.554554554554555,0.006629597084441,,
456,13.0,4.564564564564565,0.0079177329425397,,
457,13.0,4.574574574574575,0.0153838444409681,,
458,13.0,4.584584584584585,0.0046907722100113,,
459,13.0,4.594594594594595,-0.0061282881058333,,
460,13.0,4.604604604604605,0.0010169062787152,,
461,13.0,4.614614614614615,-0.006492810534196,,
462,13.0,4.624624624624625,-0.003709075698283,,
463,13.0,4.634634634634635,-0.0195491708332069,,
464,13.0,4.644644644644645,-0.0296764684235466,,
465,13.0,4.654654654654655,-0.0463228248306773,,
466,13.0,4.664664664664665,-0.0577068190409819,,
467,13.0,4.674674674674675,-0.0833228686688627,,
468,13.0,4.684684684684685,-0.1135022568261618,,
469,13.0,4.694694694694695,-0.1503199230149966,,
470,13.0,4.704704704704705,-0.1865265042636996,,
471,13.0,4.714714714714715,-0.2323698320002651,,
472,13.0,4.724724724724725,-0.2666889979808391,,
473,13.0,4.734734734734735,-0.3164954451983461,,
474,13.0,4.744744744744745,-0.3695430441823482,,
475,13.0,4.754754754754755,-0.4122774198449635,,
476,13.0,4.764764764764765,-0.4718021029743253,,
477,13.0,4.774774774774775,-0.5178421343930019,,
478,13.0,4.784784784784785,-0.565614612315272,,
479,13.0,4.794794794794795,-0.6046562699538061,,
480,13.0,4.804804804804805,-0.6488408283576683,,
481,13.0,4.814814814814815,-0.7029326690430331,,
482,13.0,4.824824824824825,-0.7237926693572405,,
483,13.0,4.834834834834835,-0.7481414834823261,,
484,13.0,4.844844844844845,-0.7653629358755983,,
485,13.0,4.854854854854855,-0.7822203628780814,,
486,13.0,4.864864864864865,-0.778563320605784,,
487,13.0,4.874874874874875,-0.7611134530247393,,
488,13.0,4.884884884884885,-0.7498783279894811,,
489,13.0,4.894894894894895,-0.7275426791628492,,
490,13.0,4.904904904904905,-0.6954730339638924,,
491,13.0,4.914914914914915,-0.6471609202495276,,
492,13.0,4.924924924924925,-0.5914236118456778,,
493,13.0,4.934934934934935,-0.5306326884388923,,
494,13.0,4.944944944944945,-0.4708018186185247,,
495,13.0,4.954954954954955,-0.384130751766545,,
496,13.0,4.964964964964965,-0.3017451445684905,,
497,13.0,4.974974974974975,-0.2153984900486064,,
498,13.0,4.984984984984985,-0.141898127320372,,
499,13.0,4.994994994994995,-0.0470198913741936,,
500,13.0,5.005005005005005,0.0412598561664452,,
501,13.0,5.015015015015015,0.1362033026791825,,
502,13.0,5.025025025025025,0.221506349051279,,
503,13.0,5.035035035035035,0.3115910487446812,,
504,13.0,5.045045045045045,0.386905205113386,,
505,13.0,5.055055055055055,0.4596447000407068,,
506,13.0,5.065065065065065,0.5309009558617047,,
507,13.0,5.075075075075075,0.5959586461075356,,
508,13.0,5.085085085085085,0.6471155656957603,,
509,13.0,5.095095095095095,0.6830267133896023,,
510,13.0,5.105105105105105,0.7229373871707462,,
511,13.0,5.115115115115115,0.7496465084428048,,
512,13.0,5.125125125125125,0.7710836439309213,,
513,13.0,5.135135135135135,0.7694354694590153,,
514,13.0,5.145145145145145,0.7788485920945785,,
515,13.0,5.155155155155155,0.7621971178184733,,
516,13.0,5.165165165165165,0.7494722992490557,,
517,13.0,5.175175175175175,0.7200994005918725,,
518,13.0,5.185185185185185,0.7051593581762505,,
519,13.0,5.195195195195195,0.6561981588476034,,
520,13.0,5.205205205205205,0.6110871837398145,,
521,13.0,5.215215215215215,0.5669147538421769,,
522,13.0,5.225225225225225,0.5135783066384896,,
523,13.0,5.235235235235235,0.4624000806229852,,
524,13.0,5.245245245245245,0.4250322695795373,,
525,13.0,5.255255255255255,0.3704262624991927,,
526,13.0,5.265265265265265,0.3181606282079738,,
527,13.0,5.275275275275275,0.2670442443374378,,
528,13.0,5.285285285285285,0.2314426227251953,,
529,13.0,5.295295295295295,0.1894134910086027,,
530,13.0,5.305305305305305,0.1585456684484497,,
531,13.0,5.315315315315315,0.127049841833978,,
532,13.0,5.325325325325325,0.0831363817527349,,
533,13.0,5.335335335335335,0.06513501284849,,
534,13.0,5.345345345345345,0.0479419501035577,,
535,13.0,5.355355355355355,0.0210333086225714,,
536,13.0,5.365365365365365,0.0180819083592318,,
537,13.0,5.375375375375375,0.0085353082575616,,
538,13.0,5.385385385385385,0.0133570740284567,,
