,Subject_ID,Time,PPG,HR,HRV
99,7.0,0.990990990990991,0.7540528811502016,,
100,7.0,1.001001001001001,0.7412783576601718,,
101,7.0,1.011011011011011,0.7215150645940154,,
102,7.0,1.021021021021021,0.6810256510947567,,
103,7.0,1.031031031031031,0.6438195653020765,,
104,7.0,1.0410410410410411,0.6021277612081527,,
105,7.0,1.0510510510510511,0.5545673342663728,,
106,7.0,1.0610610610610611,0.5080026194439539,,
107,7.0,1.0710710710710711,0.4589997142535472,,
108,7.0,1.0810810810810811,0.4000806712699111,,
109,7.0,1.0910910910910911,0.3514028320819623,,
110,7.0,1.1011011011011012,0.3053124696005195,,
111,7.0,1.1111111111111112,0.2533052024088431,,
112,7.0,1.1211211211211212,0.2153327223940971,,
113,7.0,1.1311311311311312,0.1725858837815422,,
114,7.0,1.1411411411411412,0.1457336329783252,,
115,7.0,1.1511511511511512,0.114766058832161,,
116,7.0,1.1611611611611612,0.0805477187919455,,
117,7.0,1.1711711711711712,0.060841322640875,,
118,7.0,1.1811811811811812,0.0401177180239076,,
119,7.0,1.1911911911911912,0.0247827056669706,,
120,7.0,1.2012012012012012,0.0177831181754588,,
121,7.0,1.2112112112112112,0.0053118645223596,,
122,7.0,1.2212212212212212,0.0014602470622648,,
123,7.0,1.2312312312312312,0.0017035793112137,,
124,7.0,1.2412412412412412,-0.0068913458257229,,
125,7.0,1.2512512512512513,-0.0066380863063821,,
126,7.0,1.2612612612612613,0.0043361575930469,,
127,7.0,1.2712712712712713,-0.0015658103411135,,
128,7.0,1.2812812812812813,0.0008562806172756,,
129,7.0,1.2912912912912913,-0.0034633621066106,,
130,7.0,1.3013013013013013,-0.0154236302070346,,
131,7.0,1.3113113113113113,-0.027722385134459,,
132,7.0,1.3213213213213213,-0.045500592617499,,
133,7.0,1.3313313313313313,-0.0589774856430493,,
134,7.0,1.3413413413413413,-0.0866030193648443,,
135,7.0,1.351351351351351,-0.1140164775392459,,
136,7.0,1.361361361361361,-0.1528148855187126,,
137,7.0,1.371371371371371,-0.1791497118631695,,
138,7.0,1.3813813813813811,-0.2178985345927475,,
139,7.0,1.3913913913913911,-0.2746834154117278,,
140,7.0,1.4014014014014011,-0.3107191605463528,,
141,7.0,1.4114114114114114,-0.3751509796801749,,
142,7.0,1.4214214214214214,-0.4144218259699609,,
143,7.0,1.4314314314314314,-0.4685427051077685,,
144,7.0,1.4414414414414414,-0.5239345004910189,,
145,7.0,1.4514514514514514,-0.5621198882580706,,
146,7.0,1.4614614614614614,-0.6163422242390284,,
147,7.0,1.4714714714714714,-0.6543533913932459,,
148,7.0,1.4814814814814814,-0.7083001649756417,,
149,7.0,1.4914914914914914,-0.7304108798969963,,
150,7.0,1.5015015015015014,-0.7552679114564612,,
151,7.0,1.5115115115115114,-0.7608975396926401,,
152,7.0,1.5215215215215214,-0.7740408161080051,,
153,7.0,1.5315315315315314,-0.7799179545336159,,
154,7.0,1.5415415415415414,-0.7752948781467413,,
155,7.0,1.5515515515515514,-0.7617941769103981,,
156,7.0,1.5615615615615617,-0.7321535810124922,,
157,7.0,1.5715715715715717,-0.6868513507520526,,
158,7.0,1.5815815815815817,-0.6399971935799325,,
159,7.0,1.5915915915915917,-0.5793022954821914,,
160,7.0,1.6016016016016017,-0.5328579127339937,,
161,7.0,1.6116116116116117,-0.4582674559918545,,
162,7.0,1.6216216216216215,-0.3916789492785218,,
163,7.0,1.6316316316316315,-0.2982427534333043,,
164,7.0,1.6416416416416415,-0.2249312918109283,,
165,7.0,1.6516516516516515,-0.138470867366972,,
166,7.0,1.6616616616616615,-0.0433747869135756,,
167,7.0,1.6716716716716715,0.042166623004006,,
168,7.0,1.6816816816816818,0.1324543952338125,,
169,7.0,1.6916916916916918,0.2246472892440274,,
170,7.0,1.7017017017017018,0.3070794385676749,,
171,7.0,1.7117117117117118,0.3792310852856174,,
172,7.0,1.7217217217217218,0.4609174686178461,,
173,7.0,1.7317317317317318,0.530503462552071,,
174,7.0,1.7417417417417418,0.589044353961982,,
175,7.0,1.7517517517517518,0.6504582890992258,,
176,7.0,1.7617617617617618,0.688968808766217,,
177,7.0,1.7717717717717718,0.7342253124077418,,
178,7.0,1.7817817817817818,0.750011109130156,,
179,7.0,1.7917917917917918,0.7764358908678487,,
180,7.0,1.8018018018018016,0.7796065922086252,,
181,7.0,1.811811811811812,0.7786571915875085,,
182,7.0,1.8218218218218216,0.7639363406460302,,
183,7.0,1.831831831831832,0.7494752679341824,,
184,7.0,1.8418418418418416,0.7238180992545299,,
185,7.0,1.851851851851852,0.6848246755013799,,
186,7.0,1.8618618618618616,0.6491755081377919,,
187,7.0,1.871871871871872,0.6092639918607694,,
188,7.0,1.8818818818818817,0.562111704031034,,
189,7.0,1.891891891891892,0.5123502520978438,,
190,7.0,1.901901901901902,0.4743111823805938,,
191,7.0,1.911911911911912,0.4154237462786505,,
192,7.0,1.921921921921922,0.3634332175501883,,
193,7.0,1.931931931931932,0.3275962567270624,,
194,7.0,1.941941941941942,0.2686005311216184,,
195,7.0,1.951951951951952,0.2233172979674079,,
196,7.0,1.961961961961962,0.1825844796820941,,
197,7.0,1.971971971971972,0.1497389845464718,,
198,7.0,1.981981981981982,0.115667575847081,,
199,7.0,1.991991991991992,0.0823455405723962,,
200,7.0,2.002002002002002,0.0659534000838967,,
201,7.0,2.012012012012012,0.0413498217733346,,
202,7.0,2.022022022022022,0.0256833114000148,,
203,7.0,2.032032032032032,0.0132354762752836,,
204,7.0,2.042042042042042,0.0044027150636729,,
205,7.0,2.052052052052052,0.0137240281163886,,
206,7.0,2.062062062062062,0.0071717545172755,,
207,7.0,2.072072072072072,0.0018443647525548,,
208,7.0,2.0820820820820822,-0.0011871838080076,,
209,7.0,2.092092092092092,-0.0029748610620641,,
210,7.0,2.1021021021021022,-0.001444674205136,,
211,7.0,2.112112112112112,-0.0002300094751091,,
212,7.0,2.1221221221221223,-0.0045078166117781,,
213,7.0,2.1321321321321323,-0.0147047931565865,,
214,7.0,2.1421421421421423,-0.0301721299781366,,
215,7.0,2.1521521521521523,-0.0344467571798526,,
216,7.0,2.1621621621621623,-0.0517399161140755,,
217,7.0,2.1721721721721723,-0.0749065044768026,,
218,7.0,2.1821821821821823,-0.1124823561079492,,
219,7.0,2.1921921921921923,-0.1416200232741848,,
220,7.0,2.2022022022022023,-0.1792905084641271,,
221,7.0,2.2122122122122123,-0.2162058822986863,,
222,7.0,2.2222222222222223,-0.2535910530682619,,
223,7.0,2.2322322322322323,-0.3095827493311629,,
224,7.0,2.2422422422422423,-0.357593299882616,,
225,7.0,2.2522522522522523,-0.4110535425543729,,
226,7.0,2.2622622622622623,-0.4547939742079268,,
227,7.0,2.2722722722722724,-0.5116707263865271,,
228,7.0,2.2822822822822824,-0.5624281654920715,,
229,7.0,2.2922922922922924,-0.6010745773093279,,
230,7.0,2.3023023023023024,-0.6458730382854557,,
231,7.0,2.3123123123123124,-0.6905370137377785,,
232,7.0,2.3223223223223224,-0.7227186676207487,,
233,7.0,2.3323323323323324,-0.7399021402887119,,
234,7.0,2.3423423423423424,-0.7557275691854227,,
235,7.0,2.3523523523523524,-0.7708990786217099,,
236,7.0,2.3623623623623624,-0.7874968189403201,,
237,7.0,2.3723723723723724,-0.7690809666707407,,
238,7.0,2.3823823823823824,-0.7666637531295033,,
239,7.0,2.3923923923923924,-0.7351725260605707,,
240,7.0,2.4024024024024024,-0.7014524048493518,,
241,7.0,2.4124124124124124,-0.6584505246230811,,
242,7.0,2.4224224224224224,-0.6079502532639806,,
243,7.0,2.4324324324324325,-0.5467907793232873,,
244,7.0,2.4424424424424425,-0.4828815760158366,,
245,7.0,2.4524524524524525,-0.4119115856257529,,
246,7.0,2.4624624624624625,-0.3336700843300863,,
247,7.0,2.4724724724724725,-0.2331287478158303,,
248,7.0,2.4824824824824825,-0.157250744807435,,
249,7.0,2.4924924924924925,-0.064794748217922,,
250,7.0,2.5025025025025025,0.0202710705295243,,
251,7.0,2.5125125125125125,0.1113321631775528,,
252,7.0,2.5225225225225225,0.2060171020216926,,
253,7.0,2.5325325325325325,0.2885055602742252,,
254,7.0,2.5425425425425425,0.3712463088774924,,
255,7.0,2.5525525525525525,0.4488966882975708,,
256,7.0,2.5625625625625625,0.5212971738470785,,
257,7.0,2.5725725725725725,0.5848188391416046,,
258,7.0,2.5825825825825826,0.6439419675533608,,
259,7.0,2.592592592592593,0.6895077843154008,,
260,7.0,2.6026026026026026,0.7163738965411339,,
261,7.0,2.612612612612613,0.7503889115174451,,
262,7.0,2.6226226226226226,0.7722897163314156,,
263,7.0,2.6326326326326326,0.776679449012887,,
264,7.0,2.6426426426426426,0.779059170588951,,
265,7.0,2.6526526526526526,0.7706597592767604,,
266,7.0,2.6626626626626626,0.7633954846577694,,
267,7.0,2.6726726726726726,0.7353156293800674,,
268,7.0,2.6826826826826826,0.6973913372403868,,
269,7.0,2.6926926926926926,0.657336288233086,,
270,7.0,2.702702702702702,0.6185082621110948,,
271,7.0,2.7127127127127126,0.5809809169037017,,
272,7.0,2.722722722722722,0.5252972172551547,,
273,7.0,2.7327327327327327,0.4747672722902787,,
274,7.0,2.7427427427427427,0.4262978116774604,,
275,7.0,2.7527527527527527,0.3837430152916599,,
276,7.0,2.7627627627627627,0.3199968011182031,,
277,7.0,2.7727727727727727,0.2842531822861835,,
278,7.0,2.7827827827827827,0.2355827736722964,,
279,7.0,2.7927927927927927,0.1964963356209596,,
280,7.0,2.8028028028028027,0.1530763529604694,,
281,7.0,2.8128128128128127,0.1191894421396263,,
282,7.0,2.8228228228228227,0.0863579598274291,,
283,7.0,2.8328328328328327,0.0661431939943959,,
284,7.0,2.8428428428428427,0.0538875718728452,,
285,7.0,2.8528528528528527,0.0266009887172193,,
286,7.0,2.8628628628628627,0.0178440824459387,,
287,7.0,2.8728728728728727,0.0104922871721388,,
288,7.0,2.8828828828828827,-0.0052011004885318,,
289,7.0,2.8928928928928928,0.0027175109074198,,
290,7.0,2.9029029029029028,0.0061123234795264,,
291,7.0,2.9129129129129128,-4.621643251563121e-05,,
292,7.0,2.9229229229229228,0.0029364274587389,,
293,7.0,2.932932932932933,-0.0063066747611291,,
294,7.0,2.942942942942943,-0.0039737281599071,,
295,7.0,2.952952952952953,-0.0093307306214208,,
296,7.0,2.962962962962963,-0.0191505085218205,,
297,7.0,2.972972972972973,-0.0207480851728772,,
298,7.0,2.982982982982983,-0.0398641042513829,,
299,7.0,2.992992992992993,-0.0516981496940731,,
300,7.0,3.003003003003003,-0.0799413492615529,,
301,7.0,3.013013013013013,-0.0981452195253987,,
302,7.0,3.023023023023023,-0.1251125900575666,,
303,7.0,3.033033033033033,-0.160956938374915,,
304,7.0,3.043043043043043,-0.2014495890694087,,
305,7.0,3.053053053053053,-0.2513256733742627,,
306,7.0,3.063063063063063,-0.3010373804070246,,
307,7.0,3.073073073073073,-0.3501515810306738,,
308,7.0,3.083083083083083,-0.3948901248682685,,
309,7.0,3.093093093093093,-0.4403535296966566,,
310,7.0,3.103103103103103,-0.4932875466172762,,
311,7.0,3.113113113113113,-0.5378003682655215,,
312,7.0,3.123123123123123,-0.5947526197396545,,
313,7.0,3.133133133133133,-0.6411434779406843,,
314,7.0,3.143143143143143,-0.6765785662021437,,
315,7.0,3.153153153153153,-0.7025319476960041,,
316,7.0,3.163163163163163,-0.7406950631961962,,
317,7.0,3.173173173173173,-0.7551878143566374,,
318,7.0,3.183183183183183,-0.7723813853000716,,
319,7.0,3.193193193193193,-0.785341987204358,,
320,7.0,3.203203203203203,-0.7740980601146205,,
321,7.0,3.2132132132132134,-0.7617575502323399,,
322,7.0,3.2232232232232234,-0.7406169899144731,,
323,7.0,3.2332332332332334,-0.70691407946468,,
324,7.0,3.2432432432432434,-0.6691281756469124,,
325,7.0,3.253253253253253,-0.6179668150648304,,
326,7.0,3.2632632632632634,-0.5631376202314903,,
327,7.0,3.273273273273273,-0.4922606935187345,,
328,7.0,3.2832832832832834,-0.4230242865341883,,
329,7.0,3.293293293293293,-0.3581862918608343,,
330,7.0,3.3033033033033035,-0.268482202895931,,
331,7.0,3.313313313313313,-0.1791967598240974,,
332,7.0,3.3233233233233235,-0.0896363740306769,,
333,7.0,3.333333333333333,-0.0025857020695341,,
334,7.0,3.3433433433433435,0.0919285129722529,,
335,7.0,3.353353353353353,0.1820492066308735,,
336,7.0,3.3633633633633635,0.2652691187815665,,
337,7.0,3.373373373373373,0.3504618654745545,,
338,7.0,3.3833833833833835,0.4280984612270477,,
339,7.0,3.393393393393393,0.4998079719920879,,
340,7.0,3.4034034034034035,0.5596943914920399,,
341,7.0,3.413413413413413,0.6225342295010402,,
342,7.0,3.4234234234234235,0.6779819364245872,,
343,7.0,3.433433433433433,0.7077329291045822,,
344,7.0,3.443443443443444,0.7422871085596453,,
345,7.0,3.4534534534534536,0.7553163814984792,,
346,7.0,3.463463463463464,0.777128152229281,,
347,7.0,3.4734734734734736,0.7817748275189805,,
348,7.0,3.483483483483484,0.7655972934554474,,
349,7.0,3.4934934934934936,0.7574431830844072,,
350,7.0,3.503503503503504,0.7379750620690866,,
351,7.0,3.5135135135135136,0.7110257527444451,,
352,7.0,3.523523523523524,0.6705662433216802,,
353,7.0,3.5335335335335336,0.6327329835500759,,
354,7.0,3.543543543543544,0.5951637555685171,,
355,7.0,3.5535535535535536,0.5440406151624487,,
356,7.0,3.563563563563564,0.4964132711086655,,
357,7.0,3.5735735735735736,0.4449250937336939,,
358,7.0,3.583583583583584,0.3952415477937626,,
359,7.0,3.5935935935935936,0.3366288877906609,,
360,7.0,3.603603603603604,0.2934632338372889,,
361,7.0,3.6136136136136137,0.2539751699028571,,
362,7.0,3.623623623623624,0.1926957675057094,,
363,7.0,3.6336336336336337,0.1703413081243737,,
364,7.0,3.643643643643644,0.1273168924163705,,
365,7.0,3.6536536536536537,0.0930927415106177,,
366,7.0,3.663663663663664,0.0739570749103465,,
367,7.0,3.6736736736736737,0.0542408272524305,,
368,7.0,3.683683683683684,0.0446432782352093,,
369,7.0,3.6936936936936937,0.0239274663438921,,
370,7.0,3.703703703703704,0.0113648078734947,,
371,7.0,3.7137137137137137,0.0035361533328794,,
372,7.0,3.723723723723724,0.0051505254152109,,
373,7.0,3.7337337337337337,0.0078616104053344,,
374,7.0,3.743743743743744,-0.0005159723170115,,
375,7.0,3.7537537537537538,-0.002148294441466,,
376,7.0,3.763763763763764,-0.0029366495885497,,
377,7.0,3.7737737737737738,-0.0003383499276306,,
378,7.0,3.783783783783784,-0.0082281139404393,,
379,7.0,3.793793793793794,-0.0112173562025283,,
380,7.0,3.803803803803804,-0.0222161960815254,,
381,7.0,3.813813813813814,-0.0354715370790624,,
382,7.0,3.823823823823824,-0.0524521696958899,,
383,7.0,3.833833833833834,-0.0691156914781697,,
384,7.0,3.843843843843844,-0.081848561871559,,
385,7.0,3.853853853853854,-0.1235867248580146,,
386,7.0,3.863863863863864,-0.1571885702864511,,
387,7.0,3.873873873873874,-0.1859185020889665,,
388,7.0,3.883883883883884,-0.2342682363606135,,
389,7.0,3.893893893893894,-0.2764371985286154,,
390,7.0,3.903903903903904,-0.3246330433201334,,
391,7.0,3.913913913913914,-0.3782052446295211,,
392,7.0,3.923923923923924,-0.4261624503053771,,
393,7.0,3.933933933933934,-0.4810280887359747,,
394,7.0,3.943943943943944,-0.5236209673365271,,
395,7.0,3.953953953953954,-0.5734578571201412,,
396,7.0,3.963963963963964,-0.6169285312814193,,
397,7.0,3.973973973973974,-0.6604331952851044,,
398,7.0,3.983983983983984,-0.7002864437268594,,
399,7.0,3.993993993993994,-0.7349061880643157,,
400,7.0,4.004004004004004,-0.7648228307089606,,
401,7.0,4.014014014014014,-0.7760508277468464,,
402,7.0,4.024024024024024,-0.7852568080207947,,
403,7.0,4.034034034034034,-0.7743499273680216,,
404,7.0,4.044044044044044,-0.7675465365427837,,
405,7.0,4.054054054054054,-0.7423462611032049,,
406,7.0,4.064064064064064,-0.7204581541303293,,
407,7.0,4.074074074074074,-0.6797577933597571,,
408,7.0,4.084084084084084,-0.6366428440376688,,
409,7.0,4.094094094094094,-0.5719331489481412,,
410,7.0,4.104104104104104,-0.5125776741958157,,
411,7.0,4.114114114114114,-0.4471802992059214,,
412,7.0,4.124124124124124,-0.3722036970689296,,
413,7.0,4.134134134134134,-0.2859350014988016,,
414,7.0,4.144144144144144,-0.1907124197422358,,
415,7.0,4.1541541541541545,-0.1143622748575373,,
416,7.0,4.1641641641641645,-0.023615550095769,,
417,7.0,4.174174174174175,0.0725605950123421,,
418,7.0,4.1841841841841845,0.1608331836839961,,
419,7.0,4.1941941941941945,0.2450630850542531,,
420,7.0,4.2042042042042045,0.3218567500458328,,
421,7.0,4.214214214214215,0.4057108380457276,,
422,7.0,4.2242242242242245,0.4873187049941342,,
423,7.0,4.2342342342342345,0.5508453842701567,,
424,7.0,4.2442442442442445,0.6101109783893157,,
425,7.0,4.254254254254255,0.6497822337148085,,
426,7.0,4.2642642642642645,0.6929438176402504,,
427,7.0,4.2742742742742745,0.7424467618692249,,
428,7.0,4.2842842842842845,0.7637105138497298,,
429,7.0,4.294294294294295,0.7726420215073347,,
430,7.0,4.3043043043043046,0.7726025955350311,,
431,7.0,4.314314314314315,0.7744127062556777,,
432,7.0,4.324324324324325,0.7617189281266356,,
433,7.0,4.334334334334335,0.7502270420668332,,
434,7.0,4.344344344344345,0.7113792678663998,,
435,7.0,4.354354354354355,0.6839616815091312,,
436,7.0,4.364364364364365,0.647947773633451,,
437,7.0,4.374374374374375,0.6060960862020954,,
438,7.0,4.384384384384385,0.5491878556640211,,
439,7.0,4.394394394394395,0.5122838973064667,,
440,7.0,4.404404404404405,0.4597579046980289,,
441,7.0,4.414414414414415,0.4031783148304888,,
442,7.0,4.424424424424425,0.3483574995632466,,
443,7.0,4.434434434434435,0.3076836827168337,,
444,7.0,4.444444444444445,0.2642661192142216,,
445,7.0,4.454454454454455,0.2177708433911407,,
446,7.0,4.464464464464465,0.1683561676359882,,
447,7.0,4.474474474474475,0.1482852293012277,,
448,7.0,4.484484484484485,0.1125116993443032,,
449,7.0,4.494494494494495,0.0895649091138599,,
450,7.0,4.504504504504505,0.0606482481605209,,
451,7.0,4.514514514514515,0.0403505991990873,,
452,7.0,4.524524524524525,0.0288817721097822,,
453,7.0,4.534534534534535,0.0195144517645923,,
454,7.0,4.544544544544545,0.014281572882486,,
455,7.0,4.554554554554555,0.004017010003452,,
456,7.0,4.564564564564565,0.0030066082471955,,
457,7.0,4.574574574574575,-0.0041251467082717,,
458,7.0,4.584584584584585,0.003896035629148,,
459,7.0,4.594594594594595,0.0002136751834183,,
460,7.0,4.604604604604605,-0.0014524284998415,,
461,7.0,4.614614614614615,0.0046247891078239,,
462,7.0,4.624624624624625,-0.0083045459920555,,
463,7.0,4.634634634634635,-0.0199878170753637,,
464,7.0,4.644644644644645,-0.0234523800246054,,
465,7.0,4.654654654654655,-0.0332555899633916,,
466,7.0,4.664664664664665,-0.0635124904182062,,
467,7.0,4.674674674674675,-0.0863619591256711,,
468,7.0,4.684684684684685,-0.1017940070207142,,
469,7.0,4.694694694694695,-0.1465455804796303,,
470,7.0,4.704704704704705,-0.1920788627431801,,
471,7.0,4.714714714714715,-0.2330725763073463,,
472,7.0,4.724724724724725,-0.2712518558938308,,
473,7.0,4.734734734734735,-0.3234982184971797,,
474,7.0,4.744744744744745,-0.3591973698265284,,
475,7.0,4.754754754754755,-0.4153374574346223,,
476,7.0,4.764764764764765,-0.4680872400760901,,
477,7.0,4.774774774774775,-0.521231637180109,,
478,7.0,4.784784784784785,-0.5697670139320752,,
479,7.0,4.794794794794795,-0.6115326916853157,,
480,7.0,4.804804804804805,-0.6514673173472811,,
481,7.0,4.814814814814815,-0.680222150749173,,
482,7.0,4.824824824824825,-0.7184743193047917,,
483,7.0,4.834834834834835,-0.7464208493988277,,
484,7.0,4.844844844844845,-0.7640070889799662,,
485,7.0,4.854854854854855,-0.7797384591099722,,
486,7.0,4.864864864864865,-0.7810607703176689,,
487,7.0,4.874874874874875,-0.7770818711887855,,
488,7.0,4.884884884884885,-0.7626611990900352,,
489,7.0,4.894894894894895,-0.7224282941743218,,
490,7.0,4.904904904904905,-0.685612813157726,,
491,7.0,4.914914914914915,-0.6420171865063622,,
492,7.0,4.924924924924925,-0.5874379011732115,,
493,7.0,4.934934934934935,-0.5355830170804867,,
494,7.0,4.944944944944945,-0.4720647069056362,,
495,7.0,4.954954954954955,-0.3929747810108788,,
496,7.0,4.964964964964965,-0.3144926956836681,,
497,7.0,4.974974974974975,-0.2191337386901853,,
498,7.0,4.984984984984985,-0.1336366412695987,,
499,7.0,4.994994994994995,-0.0385257568771362,,
500,7.0,5.005005005005005,0.0490333913291807,,
501,7.0,5.015015015015015,0.1254402295678769,,
502,7.0,5.025025025025025,0.228773471484396,,
503,7.0,5.035035035035035,0.307240056534395,,
504,7.0,5.045045045045045,0.3821464110638899,,
505,7.0,5.055055055055055,0.4596579777501391,,
506,7.0,5.065065065065065,0.5399280761635263,,
507,7.0,5.075075075075075,0.595529636232644,,
508,7.0,5.085085085085085,0.646704131620249,,
509,7.0,5.095095095095095,0.6910346752170587,,
510,7.0,5.105105105105105,0.7238339286578844,,
511,7.0,5.115115115115115,0.7431363546863325,,
512,7.0,5.125125125125125,0.7742761206672555,,
513,7.0,5.135135135135135,0.7685397311566422,,
514,7.0,5.145145145145145,0.7816471058110183,,
515,7.0,5.155155155155155,0.7660987452316242,,
516,7.0,5.165165165165165,0.747148853972541,,
517,7.0,5.175175175175175,0.7256584588222734,,
518,7.0,5.185185185185185,0.6976260843217221,,
519,7.0,5.195195195195195,0.6561233828337453,,
520,7.0,5.205205205205205,0.6104914111846701,,
521,7.0,5.215215215215215,0.5715917511424039,,
522,7.0,5.225225225225225,0.5134037096788706,,
523,7.0,5.235235235235235,0.4737498836520187,,
524,7.0,5.245245245245245,0.4270084000548744,,
525,7.0,5.255255255255255,0.3665760002367157,,
526,7.0,5.265265265265265,0.3177392433581943,,
527,7.0,5.275275275275275,0.2755166139715195,,
528,7.0,5.285285285285285,0.2279496844670545,,
529,7.0,5.295295295295295,0.188948760097787,,
530,7.0,5.305305305305305,0.1477846388340159,,
531,7.0,5.315315315315315,0.1160026704616214,,
532,7.0,5.325325325325325,0.0902192397551274,,
533,7.0,5.335335335335335,0.0638494969413427,,
534,7.0,5.345345345345345,0.0426921994115722,,
535,7.0,5.355355355355355,0.0308887873424132,,
536,7.0,5.365365365365365,0.0069033526219017,,
537,7.0,5.375375375375375,0.0102732043166764,,
538,7.0,5.385385385385385,0.0090923138013144,,
