,Subject_ID,Time,PPG,HR,HRV
49,11.0,0.4904904904904905,-0.0437107612364667,,
50,11.0,0.5005005005005005,-0.0695042727403645,,
51,11.0,0.5105105105105106,-0.0912115828141567,,
52,11.0,0.5205205205205206,-0.1263450051892264,,
53,11.0,0.5305305305305306,-0.1630433290571535,,
54,11.0,0.5405405405405406,-0.1940569958425934,,
55,11.0,0.5505505505505506,-0.2328328575732411,,
56,11.0,0.5605605605605606,-0.2871869897887458,,
57,11.0,0.5705705705705706,-0.338509560408246,,
58,11.0,0.5805805805805806,-0.3741621719836802,,
59,11.0,0.5905905905905906,-0.4358117216269878,,
60,11.0,0.6006006006006006,-0.4683411676852159,,
61,11.0,0.6106106106106106,-0.5322681435591408,,
62,11.0,0.6206206206206206,-0.5813541317126639,,
63,11.0,0.6306306306306306,-0.6326605520577271,,
64,11.0,0.6406406406406406,-0.6599665716457663,,
65,11.0,0.6506506506506506,-0.7127204909231044,,
66,11.0,0.6606606606606606,-0.7220456649961364,,
67,11.0,0.6706706706706707,-0.7596956713187315,,
68,11.0,0.6806806806806807,-0.7735891010596514,,
69,11.0,0.6906906906906907,-0.7794565091147263,,
70,11.0,0.7007007007007007,-0.7771178888694343,,
71,11.0,0.7107107107107107,-0.7678253388973982,,
72,11.0,0.7207207207207207,-0.7515704645033062,,
73,11.0,0.7307307307307307,-0.7239466393008407,,
74,11.0,0.7407407407407407,-0.6766907767412284,,
75,11.0,0.7507507507507507,-0.6279547277851717,,
76,11.0,0.7607607607607607,-0.574627336032792,,
77,11.0,0.7707707707707707,-0.5197756236764935,,
78,11.0,0.7807807807807807,-0.4470225972215094,,
79,11.0,0.7907907907907907,-0.3654028740569124,,
80,11.0,0.8008008008008007,-0.2915656185714614,,
81,11.0,0.8108108108108109,-0.2032498906785902,,
82,11.0,0.8208208208208209,-0.1064699071394703,,
83,11.0,0.8308308308308309,-0.0184809994115305,,
84,11.0,0.8408408408408409,0.0667934075953071,,
85,11.0,0.8508508508508509,0.1563233386162149,,
86,11.0,0.8608608608608609,0.2443996509129066,,
87,11.0,0.8708708708708709,0.3320931415400796,,
88,11.0,0.8808808808808809,0.4050650189951517,,
89,11.0,0.8908908908908909,0.4762576528323101,,
90,11.0,0.9009009009009008,0.5481599421062875,,
91,11.0,0.9109109109109108,0.5971946654704355,,
92,11.0,0.9209209209209208,0.6567750559562681,,
93,11.0,0.9309309309309308,0.6897353482553483,,
94,11.0,0.9409409409409408,0.7314914583607092,,
95,11.0,0.950950950950951,0.7574057204788783,,
96,11.0,0.960960960960961,0.7723025640548169,,
97,11.0,0.970970970970971,0.7792577297097758,,
98,11.0,0.980980980980981,0.7819401425518487,,
99,11.0,0.990990990990991,0.7678214362474389,,
100,11.0,1.001001001001001,0.7490904864148317,,
101,11.0,1.011011011011011,0.7151739216040808,,
102,11.0,1.021021021021021,0.6808031474683569,,
103,11.0,1.031031031031031,0.6506568788133681,,
104,11.0,1.0410410410410411,0.605384756288442,,
105,11.0,1.0510510510510511,0.5590156562699696,,
106,11.0,1.0610610610610611,0.4949792098292733,,
107,11.0,1.0710710710710711,0.4639337561932404,,
108,11.0,1.0810810810810811,0.4014706942838054,,
109,11.0,1.0910910910910911,0.3506848507603164,,
110,11.0,1.1011011011011012,0.3090182257492724,,
111,11.0,1.1111111111111112,0.2628556465936437,,
112,11.0,1.1211211211211212,0.2131735306757493,,
113,11.0,1.1311311311311312,0.1693092405614491,,
114,11.0,1.1411411411411412,0.1373268081806562,,
115,11.0,1.1511511511511512,0.1017388898607011,,
116,11.0,1.1611611611611612,0.0768034769676277,,
117,11.0,1.1711711711711712,0.0571814632174278,,
118,11.0,1.1811811811811812,0.0383880928638583,,
119,11.0,1.1911911911911912,0.0198878509599015,,
120,11.0,1.2012012012012012,0.0099330859250591,,
121,11.0,1.2112112112112112,0.0073732568458147,,
122,11.0,1.2212212212212212,-0.0020285011844509,,
123,11.0,1.2312312312312312,-0.0031507807368084,,
124,11.0,1.2412412412412412,0.0089999929659894,,
125,11.0,1.2512512512512513,-0.0053759436103088,,
126,11.0,1.2612612612612613,-0.0026881110152958,,
127,11.0,1.2712712712712713,0.0056778498962916,,
128,11.0,1.2812812812812813,-0.0159249654104308,,
129,11.0,1.2912912912912913,-0.0100925074170931,,
130,11.0,1.3013013013013013,-0.0090069082330657,,
131,11.0,1.3113113113113113,-0.0339913423051861,,
132,11.0,1.3213213213213213,-0.0428456665368033,,
133,11.0,1.3313313313313313,-0.0597616987425644,,
134,11.0,1.3413413413413413,-0.0775645377286134,,
135,11.0,1.351351351351351,-0.1182121812325483,,
136,11.0,1.361361361361361,-0.1474941739086193,,
137,11.0,1.371371371371371,-0.1876047933691216,,
138,11.0,1.3813813813813811,-0.2278949600386621,,
139,11.0,1.3913913913913911,-0.2698470360917678,,
140,11.0,1.4014014014014011,-0.3121687877365717,,
141,11.0,1.4114114114114114,-0.3710087231961203,,
142,11.0,1.4214214214214214,-0.4153766736257759,,
143,11.0,1.4314314314314314,-0.475152472038845,,
144,11.0,1.4414414414414414,-0.5170501282069445,,
145,11.0,1.4514514514514514,-0.5620826131209234,,
146,11.0,1.4614614614614614,-0.611591611237738,,
147,11.0,1.4714714714714714,-0.6563887373246181,,
148,11.0,1.4814814814814814,-0.6979539728591964,,
149,11.0,1.4914914914914914,-0.7278282150353471,,
150,11.0,1.5015015015015014,-0.7444407808165293,,
151,11.0,1.5115115115115114,-0.766302929392918,,
152,11.0,1.5215215215215214,-0.7815510384962133,,
153,11.0,1.5315315315315314,-0.7768294554783434,,
154,11.0,1.5415415415415414,-0.7755550943205423,,
155,11.0,1.5515515515515514,-0.7598987941442972,,
156,11.0,1.5615615615615617,-0.7295769396998625,,
157,11.0,1.5715715715715717,-0.7015219778680523,,
158,11.0,1.5815815815815817,-0.6539611820705877,,
159,11.0,1.5915915915915917,-0.5881908756917215,,
160,11.0,1.6016016016016017,-0.5278183052444856,,
161,11.0,1.6116116116116117,-0.4689274355820525,,
162,11.0,1.6216216216216215,-0.3887142514130532,,
163,11.0,1.6316316316316315,-0.3057446307394392,,
164,11.0,1.6416416416416415,-0.2242431900146186,,
165,11.0,1.6516516516516515,-0.1358648438046349,,
166,11.0,1.6616616616616615,-0.0390258521775875,,
167,11.0,1.6716716716716715,0.0381155277704762,,
168,11.0,1.6816816816816818,0.132979697824289,,
169,11.0,1.6916916916916918,0.2272798073933026,,
170,11.0,1.7017017017017018,0.3057894645376531,,
171,11.0,1.7117117117117118,0.3823360543541295,,
172,11.0,1.7217217217217218,0.467225597512893,,
173,11.0,1.7317317317317318,0.5260762003399242,,
174,11.0,1.7417417417417418,0.5986726607203423,,
175,11.0,1.7517517517517518,0.6464338446029753,,
176,11.0,1.7617617617617618,0.6845419960228403,,
177,11.0,1.7717717717717718,0.7279389230029328,,
178,11.0,1.7817817817817818,0.7562073369186673,,
179,11.0,1.7917917917917918,0.7685084873410226,,
180,11.0,1.8018018018018016,0.781581141053327,,
181,11.0,1.811811811811812,0.7793435261902338,,
182,11.0,1.8218218218218216,0.7758687120276073,,
183,11.0,1.831831831831832,0.7526660933655133,,
184,11.0,1.8418418418418416,0.7178216859128441,,
185,11.0,1.851851851851852,0.696815597710789,,
186,11.0,1.8618618618618616,0.6569294493555997,,
187,11.0,1.871871871871872,0.6182730548535831,,
188,11.0,1.8818818818818817,0.5628662304088722,,
189,11.0,1.891891891891892,0.5235649016300239,,
190,11.0,1.901901901901902,0.4620154176351168,,
191,11.0,1.911911911911912,0.4191447601912265,,
192,11.0,1.921921921921922,0.3664714194821274,,
193,11.0,1.931931931931932,0.3171473276719985,,
194,11.0,1.941941941941942,0.2753405097217482,,
195,11.0,1.951951951951952,0.2317720499057138,,
196,11.0,1.961961961961962,0.1907357301286027,,
197,11.0,1.971971971971972,0.1506560466264522,,
198,11.0,1.981981981981982,0.115599423328779,,
199,11.0,1.991991991991992,0.0914717947142381,,
200,11.0,2.002002002002002,0.0595683208768172,,
201,11.0,2.012012012012012,0.0468284882074269,,
202,11.0,2.022022022022022,0.0282185539959522,,
203,11.0,2.032032032032032,0.0071994680788766,,
204,11.0,2.042042042042042,0.006492996707605,,
205,11.0,2.052052052052052,-0.006873547356258,,
206,11.0,2.062062062062062,0.003239020250599,,
207,11.0,2.072072072072072,0.0026350741948959,,
208,11.0,2.0820820820820822,0.0046564467960176,,
209,11.0,2.092092092092092,-0.0058055958694591,,
210,11.0,2.1021021021021022,-0.0022523892123941,,
211,11.0,2.112112112112112,0.0018927843665824,,
212,11.0,2.1221221221221223,-0.0155454828673102,,
213,11.0,2.1321321321321323,-0.0116923650044935,,
214,11.0,2.1421421421421423,-0.0257353394523067,,
215,11.0,2.1521521521521523,-0.0419577751795197,,
216,11.0,2.1621621621621623,-0.0623296396778946,,
217,11.0,2.1721721721721723,-0.0852836882471819,,
218,11.0,2.1821821821821823,-0.1042352927779869,,
219,11.0,2.1921921921921923,-0.140274398757851,,
220,11.0,2.2022022022022023,-0.1697262474089326,,
221,11.0,2.2122122122122123,-0.2210364607889726,,
222,11.0,2.2222222222222223,-0.2596720157457405,,
223,11.0,2.2322322322322323,-0.2961011335940817,,
224,11.0,2.2422422422422423,-0.3517894323051362,,
225,11.0,2.2522522522522523,-0.4005843179066262,,
226,11.0,2.2622622622622623,-0.4474076646791113,,
227,11.0,2.2722722722722724,-0.5110847476004355,,
228,11.0,2.2822822822822824,-0.5549341644394176,,
229,11.0,2.2922922922922924,-0.5978576740166985,,
230,11.0,2.3023023023023024,-0.6381042848083797,,
231,11.0,2.3123123123123124,-0.6870622797977003,,
232,11.0,2.3223223223223224,-0.7113559873715356,,
233,11.0,2.3323323323323324,-0.7439377995417782,,
234,11.0,2.3423423423423424,-0.7572759851774032,,
235,11.0,2.3523523523523524,-0.7773543863837205,,
236,11.0,2.3623623623623624,-0.7695082177362945,,
237,11.0,2.3723723723723724,-0.7771028854830341,,
238,11.0,2.3823823823823824,-0.7568681248570641,,
239,11.0,2.3923923923923924,-0.7378049479265819,,
240,11.0,2.4024024024024024,-0.694534204131934,,
241,11.0,2.4124124124124124,-0.6598242178126856,,
242,11.0,2.4224224224224224,-0.6153442345676858,,
243,11.0,2.4324324324324325,-0.5452822265115054,,
244,11.0,2.4424424424424425,-0.4920651943539213,,
245,11.0,2.4524524524524525,-0.4038204316511488,,
246,11.0,2.4624624624624625,-0.3290031524550925,,
247,11.0,2.4724724724724725,-0.2466006461536706,,
248,11.0,2.4824824824824825,-0.1686660809011902,,
249,11.0,2.4924924924924925,-0.0640228848642513,,
250,11.0,2.5025025025025025,0.0184891851921262,,
251,11.0,2.5125125125125125,0.1110329643066384,,
252,11.0,2.5225225225225225,0.1988651428149833,,
253,11.0,2.5325325325325325,0.2837780833890663,,
254,11.0,2.5425425425425425,0.3673726267609787,,
255,11.0,2.5525525525525525,0.4397946109126682,,
256,11.0,2.5625625625625625,0.5154609228128698,,
257,11.0,2.5725725725725725,0.5762291432641687,,
258,11.0,2.5825825825825826,0.6369130190190591,,
259,11.0,2.592592592592593,0.6891858247577057,,
260,11.0,2.6026026026026026,0.7126776498387599,,
261,11.0,2.612612612612613,0.7510684982719623,,
262,11.0,2.6226226226226226,0.7732204130771945,,
263,11.0,2.6326326326326326,0.775234674455453,,
264,11.0,2.6426426426426426,0.7775231890138324,,
265,11.0,2.6526526526526526,0.7799590420307428,,
266,11.0,2.6626626626626626,0.7451111573684097,,
267,11.0,2.6726726726726726,0.7394997327334389,,
268,11.0,2.6826826826826826,0.7009400840940623,,
269,11.0,2.6926926926926926,0.6712423200737668,,
270,11.0,2.702702702702702,0.6180958639698797,,
271,11.0,2.7127127127127126,0.5791715430299168,,
272,11.0,2.722722722722722,0.5352627534467554,,
273,11.0,2.7327327327327327,0.4848356356522982,,
274,11.0,2.7427427427427427,0.4304062430153832,,
275,11.0,2.7527527527527527,0.3813535114725014,,
276,11.0,2.7627627627627627,0.3353659505121161,,
277,11.0,2.7727727727727727,0.2912408914398246,,
278,11.0,2.7827827827827827,0.2327647060576686,,
279,11.0,2.7927927927927927,0.1916166462228474,,
280,11.0,2.8028028028028027,0.1644075353009979,,
281,11.0,2.8128128128128127,0.1252374990073818,,
282,11.0,2.8228228228228227,0.0962746843985818,,
283,11.0,2.8328328328328327,0.064616036636257,,
284,11.0,2.8428428428428427,0.0579103257773481,,
285,11.0,2.8528528528528527,0.0243024116853837,,
286,11.0,2.8628628628628627,0.014932501203843,,
287,11.0,2.8728728728728727,0.0031975114135778,,
288,11.0,2.8828828828828827,0.000736416117721,,
289,11.0,2.8928928928928928,0.001615398209435,,
290,11.0,2.9029029029029028,-0.0047539757988325,,
291,11.0,2.9129129129129128,-0.0108493468070256,,
292,11.0,2.9229229229229228,-0.0076916895591791,,
293,11.0,2.932932932932933,-0.0041502509749747,,
294,11.0,2.942942942942943,-0.0015328241479057,,
295,11.0,2.952952952952953,-0.0056733579786284,,
296,11.0,2.962962962962963,-0.0075202800935394,,
297,11.0,2.972972972972973,-0.0237510539606938,,
298,11.0,2.982982982982983,-0.0278006042717741,,
299,11.0,2.992992992992993,-0.0513069637723571,,
300,11.0,3.003003003003003,-0.0777571835790105,,
301,11.0,3.013013013013013,-0.0931334936047091,,
302,11.0,3.023023023023023,-0.137998473061164,,
303,11.0,3.033033033033033,-0.1666791483118813,,
304,11.0,3.043043043043043,-0.2018182857105543,,
305,11.0,3.053053053053053,-0.2433773778268373,,
306,11.0,3.063063063063063,-0.2934227677158695,,
307,11.0,3.073073073073073,-0.3361088035634018,,
308,11.0,3.083083083083083,-0.3976269571101016,,
309,11.0,3.093093093093093,-0.4456503746384751,,
310,11.0,3.103103103103103,-0.4909252267354348,,
311,11.0,3.113113113113113,-0.547801884685894,,
312,11.0,3.123123123123123,-0.5968007428321568,,
313,11.0,3.133133133133133,-0.6344211761244526,,
314,11.0,3.143143143143143,-0.6731856674773072,,
315,11.0,3.153153153153153,-0.710794839418924,,
316,11.0,3.163163163163163,-0.7392014247034934,,
317,11.0,3.173173173173173,-0.7649495778888075,,
318,11.0,3.183183183183183,-0.7720171998047798,,
319,11.0,3.193193193193193,-0.7697031999617399,,
320,11.0,3.203203203203203,-0.776525289957554,,
321,11.0,3.2132132132132134,-0.7659027399830501,,
322,11.0,3.2232232232232234,-0.7406496207548647,,
323,11.0,3.2332332332332334,-0.7090991736824569,,
324,11.0,3.2432432432432434,-0.6711442198832482,,
325,11.0,3.253253253253253,-0.6234128342900218,,
326,11.0,3.2632632632632634,-0.5678886829202917,,
327,11.0,3.273273273273273,-0.4914174184638671,,
328,11.0,3.2832832832832834,-0.4271807332126956,,
329,11.0,3.293293293293293,-0.3479808484528999,,
330,11.0,3.3033033033033035,-0.2801316256240428,,
331,11.0,3.313313313313313,-0.1756709746465584,,
332,11.0,3.3233233233233235,-0.0930567797056746,,
333,11.0,3.333333333333333,-0.0039368262108327,,
334,11.0,3.3433433433433435,0.0881249066696263,,
335,11.0,3.353353353353353,0.1831480588863375,,
336,11.0,3.3633633633633635,0.2632578945460485,,
337,11.0,3.373373373373373,0.3524848077727359,,
338,11.0,3.3833833833833835,0.4256602943485493,,
339,11.0,3.393393393393393,0.5004692610511483,,
340,11.0,3.4034034034034035,0.5695330562447358,,
341,11.0,3.413413413413413,0.6181080592111481,,
342,11.0,3.4234234234234235,0.6751441357498771,,
343,11.0,3.433433433433433,0.7009104183706693,,
344,11.0,3.443443443443444,0.740028602483881,,
345,11.0,3.4534534534534536,0.7616261539837901,,
346,11.0,3.463463463463464,0.7727446520663622,,
347,11.0,3.4734734734734736,0.7698579340030411,,
348,11.0,3.483483483483484,0.7704623013773726,,
349,11.0,3.4934934934934936,0.7632180417281347,,
350,11.0,3.503503503503504,0.7338281737108306,,
351,11.0,3.5135135135135136,0.7157170465958077,,
352,11.0,3.523523523523524,0.6642337584590782,,
353,11.0,3.5335335335335336,0.6330416687475612,,
354,11.0,3.543543543543544,0.5954496536040321,,
355,11.0,3.5535535535535536,0.5482327111163819,,
356,11.0,3.563563563563564,0.488475748198236,,
357,11.0,3.5735735735735736,0.4494034260625804,,
358,11.0,3.583583583583584,0.3852229038012318,,
359,11.0,3.5935935935935936,0.3426601015080457,,
360,11.0,3.603603603603604,0.2915031325734236,,
361,11.0,3.6136136136136137,0.2479230819526524,,
362,11.0,3.623623623623624,0.2088524389922958,,
363,11.0,3.6336336336336337,0.158556814111473,,
364,11.0,3.643643643643644,0.1350271827202837,,
365,11.0,3.6536536536536537,0.0974590100297806,,
366,11.0,3.663663663663664,0.0774228622467972,,
367,11.0,3.6736736736736737,0.0519785499616045,,
368,11.0,3.683683683683684,0.033252701284696,,
369,11.0,3.6936936936936937,0.0216149080303861,,
370,11.0,3.703703703703704,0.0194852445233696,,
371,11.0,3.7137137137137137,-0.0103897586913105,,
372,11.0,3.723723723723724,0.0067021049880813,,
373,11.0,3.7337337337337337,0.0082980068966228,,
374,11.0,3.743743743743744,-0.0019834078562565,,
375,11.0,3.7537537537537538,0.0030790361368403,,
376,11.0,3.763763763763764,0.0013997834047179,,
377,11.0,3.7737737737737738,-0.0017901933115504,,
378,11.0,3.783783783783784,0.005418975221521,,
379,11.0,3.793793793793794,-0.0094829816278634,,
380,11.0,3.803803803803804,-0.014800444848186,,
381,11.0,3.813813813813814,-0.0333354228069356,,
382,11.0,3.823823823823824,-0.0565624421628626,,
383,11.0,3.833833833833834,-0.0655164287192773,,
384,11.0,3.843843843843844,-0.0885503867577313,,
385,11.0,3.853853853853854,-0.126108903205671,,
386,11.0,3.863863863863864,-0.1570333014882333,,
387,11.0,3.873873873873874,-0.1951623662452327,,
388,11.0,3.883883883883884,-0.2345184107407401,,
389,11.0,3.893893893893894,-0.2874673778756501,,
390,11.0,3.903903903903904,-0.3408574105805972,,
391,11.0,3.913913913913914,-0.3858794018356569,,
392,11.0,3.923923923923924,-0.4291733065179354,,
393,11.0,3.933933933933934,-0.4780212725724037,,
394,11.0,3.943943943943944,-0.5269358428055344,,
395,11.0,3.953953953953954,-0.5739842760322583,,
396,11.0,3.963963963963964,-0.6288085715813935,,
397,11.0,3.973973973973974,-0.6756740062688921,,
398,11.0,3.983983983983984,-0.6939707165818034,,
399,11.0,3.993993993993994,-0.7266488507718671,,
400,11.0,4.004004004004004,-0.7505342979278433,,
401,11.0,4.014014014014014,-0.7728796177936257,,
402,11.0,4.024024024024024,-0.7713565571974141,,
403,11.0,4.034034034034034,-0.7662298492925985,,
404,11.0,4.044044044044044,-0.7676118321256397,,
405,11.0,4.054054054054054,-0.7471416313560408,,
406,11.0,4.064064064064064,-0.7260967057304283,,
407,11.0,4.074074074074074,-0.6851053777344241,,
408,11.0,4.084084084084084,-0.6308731882194538,,
409,11.0,4.094094094094094,-0.5766902204895615,,
410,11.0,4.104104104104104,-0.5144665387400743,,
411,11.0,4.114114114114114,-0.4497680731373006,,
412,11.0,4.124124124124124,-0.366019800075947,,
413,11.0,4.134134134134134,-0.2882129286211422,,
414,11.0,4.144144144144144,-0.1989157587662955,,
415,11.0,4.1541541541541545,-0.108248948969221,,
416,11.0,4.1641641641641645,-0.0192312649417663,,
417,11.0,4.174174174174175,0.0662420834125255,,
418,11.0,4.1841841841841845,0.1526401022556131,,
419,11.0,4.1941941941941945,0.2378449928028384,,
420,11.0,4.2042042042042045,0.3308491282076389,,
421,11.0,4.214214214214215,0.4041100169719939,,
422,11.0,4.2242242242242245,0.4878430430676498,,
423,11.0,4.2342342342342345,0.5417905460773471,,
424,11.0,4.2442442442442445,0.6014425331627938,,
425,11.0,4.254254254254255,0.6550919997360022,,
426,11.0,4.2642642642642645,0.7109999887515761,,
427,11.0,4.2742742742742745,0.7306061125985615,,
428,11.0,4.2842842842842845,0.7557055088777161,,
429,11.0,4.294294294294295,0.771505695563687,,
430,11.0,4.3043043043043046,0.7746960219693978,,
431,11.0,4.314314314314315,0.7762481090795275,,
432,11.0,4.324324324324325,0.7678422979478113,,
433,11.0,4.334334334334335,0.741200794274626,,
434,11.0,4.344344344344345,0.7057618615855312,,
435,11.0,4.354354354354355,0.6753647075285237,,
436,11.0,4.364364364364365,0.644551579698189,,
437,11.0,4.374374374374375,0.6099554034516184,,
438,11.0,4.384384384384385,0.5506701281687563,,
439,11.0,4.394394394394395,0.5006812688727706,,
440,11.0,4.404404404404405,0.4581749539143072,,
441,11.0,4.414414414414415,0.409529466678239,,
442,11.0,4.424424424424425,0.3608974788597613,,
443,11.0,4.434434434434435,0.3043112386513084,,
444,11.0,4.444444444444445,0.258105403146244,,
445,11.0,4.454454454454455,0.213752120397005,,
446,11.0,4.464464464464465,0.1671193785673273,,
447,11.0,4.474474474474475,0.1350151477809539,,
448,11.0,4.484484484484485,0.1018232879903657,,
449,11.0,4.494494494494495,0.0839532040408484,,
450,11.0,4.504504504504505,0.0622736772047088,,
451,11.0,4.514514514514515,0.0384752091806222,,
452,11.0,4.524524524524525,0.0195356437104774,,
453,11.0,4.534534534534535,0.0074737910928313,,
454,11.0,4.544544544544545,0.0014659457899982,,
455,11.0,4.554554554554555,0.0033240713687692,,
456,11.0,4.564564564564565,0.0034543038831195,,
457,11.0,4.574574574574575,0.0003665140658486,,
458,11.0,4.584584584584585,-0.0021744793170774,,
459,11.0,4.594594594594595,-0.0058188869313302,,
460,11.0,4.604604604604605,0.0050093048023221,,
461,11.0,4.614614614614615,-0.0177673847516267,,
462,11.0,4.624624624624625,-0.0125462402385222,,
463,11.0,4.634634634634635,-0.0153161067425703,,
464,11.0,4.644644644644645,-0.03192433191082,,
465,11.0,4.654654654654655,-0.0453725628485909,,
466,11.0,4.664664664664665,-0.064002380634362,,
467,11.0,4.674674674674675,-0.0900438078174487,,
468,11.0,4.684684684684685,-0.1106831405571702,,
469,11.0,4.694694694694695,-0.1484505652884774,,
470,11.0,4.704704704704705,-0.1812062974697788,,
471,11.0,4.714714714714715,-0.2298641211532313,,
472,11.0,4.724724724724725,-0.2715411017033595,,
473,11.0,4.734734734734735,-0.3151834995238347,,
474,11.0,4.744744744744745,-0.3644171696264069,,
475,11.0,4.754754754754755,-0.4148758762610304,,
476,11.0,4.764764764764765,-0.4762911985001248,,
477,11.0,4.774774774774775,-0.512799124067433,,
478,11.0,4.784784784784785,-0.5621421856484333,,
479,11.0,4.794794794794795,-0.611829478994034,,
480,11.0,4.804804804804805,-0.6592168431367449,,
481,11.0,4.814814814814815,-0.6885322748718847,,
482,11.0,4.824824824824825,-0.7284079087543613,,
483,11.0,4.834834834834835,-0.7488133781361206,,
484,11.0,4.844844844844845,-0.7699642835625806,,
485,11.0,4.854854854854855,-0.7715223283023196,,
486,11.0,4.864864864864865,-0.7817642590868726,,
487,11.0,4.874874874874875,-0.7757489397862368,,
488,11.0,4.884884884884885,-0.7538131928281409,,
489,11.0,4.894894894894895,-0.7349071844951671,,
490,11.0,4.904904904904905,-0.7022066683003552,,
491,11.0,4.914914914914915,-0.640621291184993,,
492,11.0,4.924924924924925,-0.5994863971633645,,
493,11.0,4.934934934934935,-0.5297127153099439,,
494,11.0,4.944944944944945,-0.4627972280118729,,
495,11.0,4.954954954954955,-0.3875146486120785,,
496,11.0,4.964964964964965,-0.3126312981745697,,
497,11.0,4.974974974974975,-0.233262199951428,,
498,11.0,4.984984984984985,-0.1404076848281239,,
499,11.0,4.994994994994995,-0.0481074307889359,,
500,11.0,5.005005005005005,0.0320037771059189,,
501,11.0,5.015015015015015,0.1368416525598184,,
502,11.0,5.025025025025025,0.2270296538903165,,
503,11.0,5.035035035035035,0.3078139991597625,,
504,11.0,5.045045045045045,0.3891725630347216,,
505,11.0,5.055055055055055,0.4648775768956271,,
506,11.0,5.065065065065065,0.5237184313996837,,
507,11.0,5.075075075075075,0.588388777161089,,
508,11.0,5.085085085085085,0.6478072682087491,,
509,11.0,5.095095095095095,0.6866047417157883,,
510,11.0,5.105105105105105,0.7301577079975674,,
511,11.0,5.115115115115115,0.7532684901405753,,
512,11.0,5.125125125125125,0.7730847206453627,,
513,11.0,5.135135135135135,0.773687329894144,,
514,11.0,5.145145145145145,0.780530869437593,,
515,11.0,5.155155155155155,0.7684266692868371,,
516,11.0,5.165165165165165,0.7543312253649551,,
517,11.0,5.175175175175175,0.7209659878634902,,
518,11.0,5.185185185185185,0.6996766527252678,,
519,11.0,5.195195195195195,0.6583091018550422,,
520,11.0,5.205205205205205,0.6128861967506497,,
521,11.0,5.215215215215215,0.5642997979288092,,
522,11.0,5.225225225225225,0.522520586086245,,
523,11.0,5.235235235235235,0.4717762241294357,,
524,11.0,5.245245245245245,0.4131307296194783,,
525,11.0,5.255255255255255,0.367502853717113,,
526,11.0,5.265265265265265,0.32024868062447,,
527,11.0,5.275275275275275,0.2710855098857664,,
528,11.0,5.285285285285285,0.2160485459262917,,
529,11.0,5.295295295295295,0.1832439036075961,,
530,11.0,5.305305305305305,0.1532494908684992,,
531,11.0,5.315315315315315,0.1174926662025626,,
532,11.0,5.325325325325325,0.0861548961400887,,
533,11.0,5.335335335335335,0.0608330355778817,,
534,11.0,5.345345345345345,0.0353327691841178,,
535,11.0,5.355355355355355,0.0280957936420681,,
536,11.0,5.365365365365365,0.0144712891368385,,
537,11.0,5.375375375375375,0.0033635989661627,,
538,11.0,5.385385385385385,-0.0042142830744068,,
