,Subject_ID,Time,PPG,HR,HRV
65,14.0,0.6506506506506506,-0.7045551688981119,,
66,14.0,0.6606606606606606,-0.7272811298484453,,
67,14.0,0.6706706706706707,-0.7495170853231619,,
68,14.0,0.6806806806806807,-0.7712806462324896,,
69,14.0,0.6906906906906907,-0.7769734017822818,,
70,14.0,0.7007007007007007,-0.7782758424159635,,
71,14.0,0.7107107107107107,-0.7561703400380908,,
72,14.0,0.7207207207207207,-0.7464295105973372,,
73,14.0,0.7307307307307307,-0.7249013079226112,,
74,14.0,0.7407407407407407,-0.6732875595634744,,
75,14.0,0.7507507507507507,-0.6383754235685185,,
76,14.0,0.7607607607607607,-0.5723690252746383,,
77,14.0,0.7707707707707707,-0.5179040182605036,,
78,14.0,0.7807807807807807,-0.4467996815425655,,
79,14.0,0.7907907907907907,-0.3702558404771706,,
80,14.0,0.8008008008008007,-0.2842776822912345,,
81,14.0,0.8108108108108109,-0.2010407301233746,,
82,14.0,0.8208208208208209,-0.110729138257023,,
83,14.0,0.8308308308308309,-0.0230572976843455,,
84,14.0,0.8408408408408409,0.065869088726204,,
85,14.0,0.8508508508508509,0.1609616185850724,,
86,14.0,0.8608608608608609,0.2496955153226227,,
87,14.0,0.8708708708708709,0.3356390214743392,,
88,14.0,0.8808808808808809,0.4080355101636469,,
89,14.0,0.8908908908908909,0.4820161295865989,,
90,14.0,0.9009009009009008,0.5521127914109301,,
91,14.0,0.9109109109109108,0.6091543997165856,,
92,14.0,0.9209209209209208,0.6619013562096826,,
93,14.0,0.9309309309309308,0.7018218466654379,,
94,14.0,0.9409409409409408,0.7322163894675822,,
95,14.0,0.950950950950951,0.7588474864918473,,
96,14.0,0.960960960960961,0.775262504034443,,
97,14.0,0.970970970970971,0.7703202283117496,,
98,14.0,0.980980980980981,0.775825384045301,,
99,14.0,0.990990990990991,0.7594234105661464,,
100,14.0,1.001001001001001,0.7426047614809737,,
101,14.0,1.011011011011011,0.7189987257814562,,
102,14.0,1.021021021021021,0.6860770297002916,,
103,14.0,1.031031031031031,0.6477145167973749,,
104,14.0,1.0410410410410411,0.6032889471882873,,
105,14.0,1.0510510510510511,0.5471791927842216,,
106,14.0,1.0610610610610611,0.5123792769427273,,
107,14.0,1.0710710710710711,0.456646783481573,,
108,14.0,1.0810810810810811,0.4088963712980075,,
109,14.0,1.0910910910910911,0.3468163507150246,,
110,14.0,1.1011011011011012,0.3008661246014166,,
111,14.0,1.1111111111111112,0.2627499318413698,,
112,14.0,1.1211211211211212,0.2177150363111514,,
113,14.0,1.1311311311311312,0.1759343031936346,,
114,14.0,1.1411411411411412,0.144875710095457,,
115,14.0,1.1511511511511512,0.1114773624129134,,
116,14.0,1.1611611611611612,0.0762281489250019,,
117,14.0,1.1711711711711712,0.0549811912814176,,
118,14.0,1.1811811811811812,0.0459580262274671,,
119,14.0,1.1911911911911912,0.0291300957569118,,
120,14.0,1.2012012012012012,0.0060384294657158,,
121,14.0,1.2112112112112112,0.0049662792022344,,
122,14.0,1.2212212212212212,0.0014959421164344,,
123,14.0,1.2312312312312312,-0.0096389910914732,,
124,14.0,1.2412412412412412,-0.0037820162691633,,
125,14.0,1.2512512512512513,0.0023860559965143,,
126,14.0,1.2612612612612613,-0.0055903426308326,,
127,14.0,1.2712712712712713,-0.0072200377345669,,
128,14.0,1.2812812812812813,-0.0050383592859092,,
129,14.0,1.2912912912912913,-0.0166456385793062,,
130,14.0,1.3013013013013013,-0.0257315067134528,,
131,14.0,1.3113113113113113,-0.0287345923662496,,
132,14.0,1.3213213213213213,-0.0411517908203628,,
133,14.0,1.3313313313313313,-0.068150510934734,,
134,14.0,1.3413413413413413,-0.0851557255091693,,
135,14.0,1.351351351351351,-0.1166562384792828,,
136,14.0,1.361361361361361,-0.1546441506160311,,
137,14.0,1.371371371371371,-0.1982108783003575,,
138,14.0,1.3813813813813811,-0.2236416462483846,,
139,14.0,1.3913913913913911,-0.26635071296532,,
140,14.0,1.4014014014014011,-0.3094759002909611,,
141,14.0,1.4114114114114114,-0.365545347078659,,
142,14.0,1.4214214214214214,-0.4135222620092236,,
143,14.0,1.4314314314314314,-0.4625391080004745,,
144,14.0,1.4414414414414414,-0.5140105702205131,,
145,14.0,1.4514514514514514,-0.5699868612269265,,
146,14.0,1.4614614614614614,-0.6169759098777334,,
147,14.0,1.4714714714714714,-0.6572046309047486,,
148,14.0,1.4814814814814814,-0.6910202597754306,,
149,14.0,1.4914914914914914,-0.7205534224320208,,
150,14.0,1.5015015015015014,-0.7553927262208275,,
151,14.0,1.5115115115115114,-0.7720833144677239,,
152,14.0,1.5215215215215214,-0.7709623766155187,,
153,14.0,1.5315315315315314,-0.7768506963714712,,
154,14.0,1.5415415415415414,-0.7664652758808765,,
155,14.0,1.5515515515515514,-0.7507634089126493,,
156,14.0,1.5615615615615617,-0.7222122377476325,,
157,14.0,1.5715715715715717,-0.687933109319714,,
158,14.0,1.5815815815815817,-0.6500760596533186,,
159,14.0,1.5915915915915917,-0.587852089569422,,
160,14.0,1.6016016016016017,-0.5272238974652369,,
161,14.0,1.6116116116116117,-0.4578189990670052,,
162,14.0,1.6216216216216215,-0.3909904330561694,,
163,14.0,1.6316316316316315,-0.3118942585337878,,
164,14.0,1.6416416416416415,-0.2307701889784427,,
165,14.0,1.6516516516516515,-0.1368885130942963,,
166,14.0,1.6616616616616615,-0.0416195783202245,,
167,14.0,1.6716716716716715,0.0383479943608098,,
168,14.0,1.6816816816816818,0.1321634845517114,,
169,14.0,1.6916916916916918,0.2304369142041503,,
170,14.0,1.7017017017017018,0.3097694603053372,,
171,14.0,1.7117117117117118,0.3894063465720807,,
172,14.0,1.7217217217217218,0.4650407027538672,,
173,14.0,1.7317317317317318,0.5382104460754606,,
174,14.0,1.7417417417417418,0.596645736500194,,
175,14.0,1.7517517517517518,0.6462158395842275,,
176,14.0,1.7617617617617618,0.6948854122427642,,
177,14.0,1.7717717717717718,0.7252831218105252,,
178,14.0,1.7817817817817818,0.7537502709124623,,
179,14.0,1.7917917917917918,0.7767100822311647,,
180,14.0,1.8018018018018016,0.781635143826803,,
181,14.0,1.811811811811812,0.7834908635758266,,
182,14.0,1.8218218218218216,0.7613498095415818,,
183,14.0,1.831831831831832,0.745719374596306,,
184,14.0,1.8418418418418416,0.7305827655995588,,
185,14.0,1.851851851851852,0.6932088960570391,,
186,14.0,1.8618618618618616,0.6533559888691384,,
187,14.0,1.871871871871872,0.6114215629221298,,
188,14.0,1.8818818818818817,0.5695858694810345,,
189,14.0,1.891891891891892,0.5194124164332935,,
190,14.0,1.901901901901902,0.4795484783004672,,
191,14.0,1.911911911911912,0.419157773437817,,
192,14.0,1.921921921921922,0.3605039517769881,,
193,14.0,1.931931931931932,0.3193563946568366,,
194,14.0,1.941941941941942,0.2740852126289539,,
195,14.0,1.951951951951952,0.229000403176475,,
196,14.0,1.961961961961962,0.1911566048335684,,
197,14.0,1.971971971971972,0.1478898070485727,,
198,14.0,1.981981981981982,0.1198841682599041,,
199,14.0,1.991991991991992,0.0851805869455858,,
200,14.0,2.002002002002002,0.0615602803161814,,
201,14.0,2.012012012012012,0.0447863658891925,,
202,14.0,2.022022022022022,0.0317407081891343,,
203,14.0,2.032032032032032,0.020653092235074,,
204,14.0,2.042042042042042,0.0022993961097991,,
205,14.0,2.052052052052052,0.0055887109952711,,
206,14.0,2.062062062062062,0.0026897727969436,,
207,14.0,2.072072072072072,0.0062451737293188,,
208,14.0,2.0820820820820822,-0.0015306050019383,,
209,14.0,2.092092092092092,-0.0091147620404338,,
210,14.0,2.1021021021021022,-0.0025613960844378,,
211,14.0,2.112112112112112,-0.0068647765656436,,
212,14.0,2.1221221221221223,-0.0065644735555999,,
213,14.0,2.1321321321321323,-0.0145092928690202,,
214,14.0,2.1421421421421423,-0.0226391121250587,,
215,14.0,2.1521521521521523,-0.0424051969252844,,
216,14.0,2.1621621621621623,-0.0529636432532087,,
217,14.0,2.1721721721721723,-0.0782035891516262,,
218,14.0,2.1821821821821823,-0.1057588443719277,,
219,14.0,2.1921921921921923,-0.141940573238489,,
220,14.0,2.2022022022022023,-0.176497961394304,,
221,14.0,2.2122122122122123,-0.2207886965871872,,
222,14.0,2.2222222222222223,-0.2590693942593401,,
223,14.0,2.2322322322322323,-0.3108644210075622,,
224,14.0,2.2422422422422423,-0.3547699540257965,,
225,14.0,2.2522522522522523,-0.4070977078489056,,
226,14.0,2.2622622622622623,-0.4616756093433805,,
227,14.0,2.2722722722722724,-0.4991392485153456,,
228,14.0,2.2822822822822824,-0.5518406128912758,,
229,14.0,2.2922922922922924,-0.6051473116771473,,
230,14.0,2.3023023023023024,-0.6449065710459039,,
231,14.0,2.3123123123123124,-0.6788956770725071,,
232,14.0,2.3223223223223224,-0.7167400776077864,,
233,14.0,2.3323323323323324,-0.7420372572127782,,
234,14.0,2.3423423423423424,-0.7722924578072528,,
235,14.0,2.3523523523523524,-0.7703074665687042,,
236,14.0,2.3623623623623624,-0.7772034484009663,,
237,14.0,2.3723723723723724,-0.7733977511266209,,
238,14.0,2.3823823823823824,-0.7575020680579284,,
239,14.0,2.3923923923923924,-0.7346092404040587,,
240,14.0,2.4024024024024024,-0.6990848460864869,,
241,14.0,2.4124124124124124,-0.6469432421735134,,
242,14.0,2.4224224224224224,-0.6102447897379366,,
243,14.0,2.4324324324324325,-0.5449065794235757,,
244,14.0,2.4424424424424425,-0.4844896093251288,,
245,14.0,2.4524524524524525,-0.407231191649529,,
246,14.0,2.4624624624624625,-0.3294327754141671,,
247,14.0,2.4724724724724725,-0.2417480766704656,,
248,14.0,2.4824824824824825,-0.1638833174487167,,
249,14.0,2.4924924924924925,-0.0745816886132836,,
250,14.0,2.5025025025025025,0.032757253866037,,
251,14.0,2.5125125125125125,0.1256699522621785,,
252,14.0,2.5225225225225225,0.1950740811364816,,
253,14.0,2.5325325325325325,0.2848549030602316,,
254,14.0,2.5425425425425425,0.3628879963330481,,
255,14.0,2.5525525525525525,0.4423422766080662,,
256,14.0,2.5625625625625625,0.5210963485296867,,
257,14.0,2.5725725725725725,0.5768985020647297,,
258,14.0,2.5825825825825826,0.631448039680496,,
259,14.0,2.592592592592593,0.6839970190310801,,
260,14.0,2.6026026026026026,0.7192978674148718,,
261,14.0,2.612612612612613,0.7506666338126149,,
262,14.0,2.6226226226226226,0.7783939148986128,,
263,14.0,2.6326326326326326,0.7867388854826786,,
264,14.0,2.6426426426426426,0.7820972833061949,,
265,14.0,2.6526526526526526,0.7738147047870382,,
266,14.0,2.6626626626626626,0.753326062665962,,
267,14.0,2.6726726726726726,0.7350811376865546,,
268,14.0,2.6826826826826826,0.7030132868533032,,
269,14.0,2.6926926926926926,0.6705392198879377,,
270,14.0,2.702702702702702,0.6222683213544576,,
271,14.0,2.7127127127127126,0.5754908625373968,,
272,14.0,2.722722722722722,0.5375404067929181,,
273,14.0,2.7327327327327327,0.4805993250933701,,
274,14.0,2.7427427427427427,0.4242761091747594,,
275,14.0,2.7527527527527527,0.3788932121772954,,
276,14.0,2.7627627627627627,0.3276717812258697,,
277,14.0,2.7727727727727727,0.2919043863667859,,
278,14.0,2.7827827827827827,0.2313070931874357,,
279,14.0,2.7927927927927927,0.1961550590560986,,
280,14.0,2.8028028028028027,0.1637530175893325,,
281,14.0,2.8128128128128127,0.1209047019829237,,
282,14.0,2.8228228228228227,0.0964528706696345,,
283,14.0,2.8328328328328327,0.0765719100020639,,
284,14.0,2.8428428428428427,0.0432469659123953,,
285,14.0,2.8528528528528527,0.0281650496846157,,
286,14.0,2.8628628628628627,0.0200718944066934,,
287,14.0,2.8728728728728727,0.0144676681297441,,
288,14.0,2.8828828828828827,0.0065604483833424,,
289,14.0,2.8928928928928928,0.0115823471157202,,
290,14.0,2.9029029029029028,-0.0027709315105083,,
291,14.0,2.9129129129129128,0.0093378920629935,,
292,14.0,2.9229229229229228,-0.0031113767403012,,
293,14.0,2.932932932932933,0.0083388972550575,,
294,14.0,2.942942942942943,-3.0465323886517785e-05,,
295,14.0,2.952952952952953,-0.0045855068610727,,
296,14.0,2.962962962962963,-0.0060167011429407,,
297,14.0,2.972972972972973,-0.0201975833732949,,
298,14.0,2.982982982982983,-0.0353912741292997,,
299,14.0,2.992992992992993,-0.0445413792179374,,
300,14.0,3.003003003003003,-0.0787394574411704,,
301,14.0,3.013013013013013,-0.0994256295987654,,
302,14.0,3.023023023023023,-0.1328677791794328,,
303,14.0,3.033033033033033,-0.162151092763678,,
304,14.0,3.043043043043043,-0.2101996355755673,,
305,14.0,3.053053053053053,-0.2464837047571331,,
306,14.0,3.063063063063063,-0.2958612142472964,,
307,14.0,3.073073073073073,-0.3451982353195011,,
308,14.0,3.083083083083083,-0.3932047149164122,,
309,14.0,3.093093093093093,-0.4457226564055515,,
310,14.0,3.103103103103103,-0.4854720520505446,,
311,14.0,3.113113113113113,-0.5551322236707645,,
312,14.0,3.123123123123123,-0.5902720559336841,,
313,14.0,3.133133133133133,-0.64295712134434,,
314,14.0,3.143143143143143,-0.6749817369841297,,
315,14.0,3.153153153153153,-0.7156746359814306,,
316,14.0,3.163163163163163,-0.7335099152140472,,
317,14.0,3.173173173173173,-0.7629812756822741,,
318,14.0,3.183183183183183,-0.780430010866255,,
319,14.0,3.193193193193193,-0.7718031255042108,,
320,14.0,3.203203203203203,-0.7705847463438517,,
321,14.0,3.2132132132132134,-0.7636217842635846,,
322,14.0,3.2232232232232234,-0.7369281685302974,,
323,14.0,3.2332332332332334,-0.7154090918758738,,
324,14.0,3.2432432432432434,-0.6599002555710296,,
325,14.0,3.253253253253253,-0.6250211345909454,,
326,14.0,3.2632632632632634,-0.5615082480379062,,
327,14.0,3.273273273273273,-0.5035323400000535,,
328,14.0,3.2832832832832834,-0.4246645693382311,,
329,14.0,3.293293293293293,-0.3462698480112297,,
330,14.0,3.3033033033033035,-0.2574095223906387,,
331,14.0,3.313313313313313,-0.1855482361232368,,
332,14.0,3.3233233233233235,-0.0924675039127928,,
333,14.0,3.333333333333333,0.0089999772555255,,
334,14.0,3.3433433433433435,0.0894262817676667,,
335,14.0,3.353353353353353,0.1814099614621663,,
336,14.0,3.3633633633633635,0.2624767381784382,,
337,14.0,3.373373373373373,0.3533457642729685,,
338,14.0,3.3833833833833835,0.4233186007039084,,
339,14.0,3.393393393393393,0.4931845019577002,,
340,14.0,3.4034034034034035,0.5539501383562521,,
341,14.0,3.413413413413413,0.6137758526892086,,
342,14.0,3.4234234234234235,0.6718795165575193,,
343,14.0,3.433433433433433,0.7052894812688784,,
344,14.0,3.443443443443444,0.740057272927974,,
345,14.0,3.4534534534534536,0.7549443520079269,,
346,14.0,3.463463463463464,0.7661029908108737,,
347,14.0,3.4734734734734736,0.7751791881278346,,
348,14.0,3.483483483483484,0.7821450606109939,,
349,14.0,3.4934934934934936,0.7672419028682156,,
350,14.0,3.503503503503504,0.7367114581840657,,
351,14.0,3.5135135135135136,0.7219406008629342,,
352,14.0,3.523523523523524,0.6791504731391207,,
353,14.0,3.5335335335335336,0.6307268911321394,,
354,14.0,3.543543543543544,0.5926353625112531,,
355,14.0,3.5535535535535536,0.5459352598216157,,
356,14.0,3.563563563563564,0.489060775941345,,
357,14.0,3.5735735735735736,0.4445764579801073,,
358,14.0,3.583583583583584,0.3862351573899145,,
359,14.0,3.5935935935935936,0.3542460203369236,,
360,14.0,3.603603603603604,0.2995160222644899,,
361,14.0,3.6136136136136137,0.2511682022786085,,
362,14.0,3.623623623623624,0.2058468425139878,,
363,14.0,3.6336336336336337,0.1628617391173216,,
364,14.0,3.643643643643644,0.1305895190804995,,
365,14.0,3.6536536536536537,0.0923349651397801,,
366,14.0,3.663663663663664,0.0749683725675463,,
367,14.0,3.6736736736736737,0.0476011871063684,,
368,14.0,3.683683683683684,0.0387937897852212,,
369,14.0,3.6936936936936937,0.0239570499292722,,
370,14.0,3.703703703703704,0.0052521858898514,,
371,14.0,3.7137137137137137,0.0132719104624952,,
372,14.0,3.723723723723724,-0.0031902350116596,,
373,14.0,3.7337337337337337,0.0046427626029755,,
374,14.0,3.743743743743744,-0.0083126143097289,,
375,14.0,3.7537537537537538,0.0072599362788844,,
376,14.0,3.763763763763764,-0.0036153568997887,,
377,14.0,3.7737737737737738,0.0007402782582214,,
378,14.0,3.783783783783784,0.0001207556337593,,
379,14.0,3.793793793793794,-0.0073810546117931,,
380,14.0,3.803803803803804,-0.0118740834258075,,
381,14.0,3.813813813813814,-0.0431923273395269,,
382,14.0,3.823823823823824,-0.0523370228983766,,
383,14.0,3.833833833833834,-0.0705407841342092,,
384,14.0,3.843843843843844,-0.0932519662332349,,
385,14.0,3.853853853853854,-0.127535873279775,,
386,14.0,3.863863863863864,-0.1627645739568045,,
387,14.0,3.873873873873874,-0.1955583513579248,,
388,14.0,3.883883883883884,-0.2343595544089481,,
389,14.0,3.893893893893894,-0.2735424835655834,,
390,14.0,3.903903903903904,-0.3290172426721401,,
391,14.0,3.913913913913914,-0.3763970714848487,,
392,14.0,3.923923923923924,-0.429944881194405,,
393,14.0,3.933933933933934,-0.488263413758146,,
394,14.0,3.943943943943944,-0.5394484880299145,,
395,14.0,3.953953953953954,-0.585588546497961,,
396,14.0,3.963963963963964,-0.6230656479364,,
397,14.0,3.973973973973974,-0.6700981019954889,,
398,14.0,3.983983983983984,-0.7049242289688109,,
399,14.0,3.993993993993994,-0.7373910282707515,,
400,14.0,4.004004004004004,-0.7561755783624218,,
401,14.0,4.014014014014014,-0.7695526851473228,,
402,14.0,4.024024024024024,-0.773933689132352,,
403,14.0,4.034034034034034,-0.775483581847203,,
404,14.0,4.044044044044044,-0.7693811659003844,,
405,14.0,4.054054054054054,-0.7492314153863816,,
406,14.0,4.064064064064064,-0.7138671392055655,,
407,14.0,4.074074074074074,-0.6800599128007505,,
408,14.0,4.084084084084084,-0.6345908640146748,,
409,14.0,4.094094094094094,-0.5795468599654521,,
410,14.0,4.104104104104104,-0.5084390164279011,,
411,14.0,4.114114114114114,-0.4566680449882368,,
412,14.0,4.124124124124124,-0.3671522562396466,,
413,14.0,4.134134134134134,-0.2886114662296064,,
414,14.0,4.144144144144144,-0.1966946578998924,,
415,14.0,4.1541541541541545,-0.1042951677950726,,
416,14.0,4.1641641641641645,-0.0248146913155941,,
417,14.0,4.174174174174175,0.0791217223413521,,
418,14.0,4.1841841841841845,0.1602215994222478,,
419,14.0,4.1941941941941945,0.2448208391009213,,
420,14.0,4.2042042042042045,0.3337095343431582,,
421,14.0,4.214214214214215,0.4005521821048532,,
422,14.0,4.2242242242242245,0.4781389739469843,,
423,14.0,4.2342342342342345,0.5495097710271145,,
424,14.0,4.2442442442442445,0.6026720384885021,,
425,14.0,4.254254254254255,0.659882187970247,,
426,14.0,4.2642642642642645,0.6972371891274629,,
427,14.0,4.2742742742742745,0.7365247963024838,,
428,14.0,4.2842842842842845,0.7538144240444985,,
429,14.0,4.294294294294295,0.7664536772723888,,
430,14.0,4.3043043043043046,0.770383265504283,,
431,14.0,4.314314314314315,0.7815171505266598,,
432,14.0,4.324324324324325,0.7623617067472166,,
433,14.0,4.334334334334335,0.7485901004725116,,
434,14.0,4.344344344344345,0.7251070237309342,,
435,14.0,4.354354354354355,0.6794410329359525,,
436,14.0,4.364364364364365,0.6428809893959665,,
437,14.0,4.374374374374375,0.5976713899480213,,
438,14.0,4.384384384384385,0.5560305555849164,,
439,14.0,4.394394394394395,0.4938632167735152,,
440,14.0,4.404404404404405,0.4681107450707636,,
441,14.0,4.414414414414415,0.3960381274504937,,
442,14.0,4.424424424424425,0.3562566084602054,,
443,14.0,4.434434434434435,0.2970207998150325,,
444,14.0,4.444444444444445,0.2580458852193402,,
445,14.0,4.454454454454455,0.2208450834352638,,
446,14.0,4.464464464464465,0.1792896566357699,,
447,14.0,4.474474474474475,0.1460967549973895,,
448,14.0,4.484484484484485,0.1077712818949471,,
449,14.0,4.494494494494495,0.0883169881520566,,
450,14.0,4.504504504504505,0.0527985318607158,,
451,14.0,4.514514514514515,0.0408600847490336,,
452,14.0,4.524524524524525,0.0257617254281674,,
453,14.0,4.534534534534535,0.027854079526072,,
454,14.0,4.544544544544545,0.0121462819603393,,
455,14.0,4.554554554554555,-0.0005378114089953,,
456,14.0,4.564564564564565,-0.0035331591554691,,
457,14.0,4.574574574574575,0.000803002813221,,
458,14.0,4.584584584584585,0.0063140612408427,,
459,14.0,4.594594594594595,0.003277567115278,,
460,14.0,4.604604604604605,0.0016101877913437,,
461,14.0,4.614614614614615,-0.003345328904882,,
462,14.0,4.624624624624625,-0.0102281845164076,,
463,14.0,4.634634634634635,-0.0277216974735162,,
464,14.0,4.644644644644645,-0.0205169446736894,,
465,14.0,4.654654654654655,-0.0392651928302599,,
466,14.0,4.664664664664665,-0.0640360571101156,,
467,14.0,4.674674674674675,-0.0866792776309906,,
468,14.0,4.684684684684685,-0.1163987103176561,,
469,14.0,4.694694694694695,-0.1517301637231483,,
470,14.0,4.704704704704705,-0.1849337013873004,,
471,14.0,4.714714714714715,-0.2318837756268304,,
472,14.0,4.724724724724725,-0.2725968822705016,,
473,14.0,4.734734734734735,-0.3182801340415404,,
474,14.0,4.744744744744745,-0.3722459014829928,,
475,14.0,4.754754754754755,-0.4280797360613712,,
476,14.0,4.764764764764765,-0.4637398197138563,,
477,14.0,4.774774774774775,-0.5078022758302931,,
478,14.0,4.784784784784785,-0.5690942112729359,,
479,14.0,4.794794794794795,-0.619118726282904,,
480,14.0,4.804804804804805,-0.6566736579543895,,
481,14.0,4.814814814814815,-0.697880435937803,,
482,14.0,4.824824824824825,-0.728640852855581,,
483,14.0,4.834834834834835,-0.7472236575558987,,
484,14.0,4.844844844844845,-0.7626277145235033,,
485,14.0,4.854854854854855,-0.782349478044041,,
486,14.0,4.864864864864865,-0.7792363104087656,,
487,14.0,4.874874874874875,-0.7667936404730613,,
488,14.0,4.884884884884885,-0.7555324670191894,,
489,14.0,4.894894894894895,-0.7239435327332127,,
490,14.0,4.904904904904905,-0.6887355794720196,,
491,14.0,4.914914914914915,-0.6452779417988898,,
492,14.0,4.924924924924925,-0.5902204272996068,,
493,14.0,4.934934934934935,-0.5238870190057259,,
494,14.0,4.944944944944945,-0.4650513750422683,,
495,14.0,4.954954954954955,-0.3954398163349978,,
496,14.0,4.964964964964965,-0.3116675251113234,,
497,14.0,4.974974974974975,-0.2263480921687475,,
498,14.0,4.984984984984985,-0.1273396313649631,,
499,14.0,4.994994994994995,-0.0506247914039752,,
500,14.0,5.005005005005005,0.0422060292054654,,
501,14.0,5.015015015015015,0.1439337463417435,,
502,14.0,5.025025025025025,0.2245726254371639,,
503,14.0,5.035035035035035,0.3011438011268577,,
504,14.0,5.045045045045045,0.3886794424071336,,
505,14.0,5.055055055055055,0.4609792860284087,,
506,14.0,5.065065065065065,0.5315715271340749,,
507,14.0,5.075075075075075,0.5948112438889804,,
508,14.0,5.085085085085085,0.6497708943918844,,
509,14.0,5.095095095095095,0.6939831970630275,,
510,14.0,5.105105105105105,0.7302745163191521,,
511,14.0,5.115115115115115,0.7537724081045492,,
512,14.0,5.125125125125125,0.7685581057002061,,
513,14.0,5.135135135135135,0.7799973181705483,,
514,14.0,5.145145145145145,0.7789152135873789,,
515,14.0,5.155155155155155,0.7784769422176661,,
516,14.0,5.165165165165165,0.7505984554409112,,
517,14.0,5.175175175175175,0.7203398965435059,,
518,14.0,5.185185185185185,0.6960198721422227,,
519,14.0,5.195195195195195,0.6519977770249776,,
520,14.0,5.205205205205205,0.6167705132502568,,
521,14.0,5.215215215215215,0.5664393104216132,,
522,14.0,5.225225225225225,0.5169832499127562,,
523,14.0,5.235235235235235,0.467291295038706,,
524,14.0,5.245245245245245,0.4188243555106637,,
525,14.0,5.255255255255255,0.3648440168028484,,
526,14.0,5.265265265265265,0.3127791127152016,,
527,14.0,5.275275275275275,0.2651277312534041,,
528,14.0,5.285285285285285,0.2174954155630938,,
529,14.0,5.295295295295295,0.1874622081605047,,
530,14.0,5.305305305305305,0.1418720063723312,,
531,14.0,5.315315315315315,0.1219414753811294,,
532,14.0,5.325325325325325,0.086589377695731,,
533,14.0,5.335335335335335,0.0588760004790798,,
534,14.0,5.345345345345345,0.0395483709832496,,
535,14.0,5.355355355355355,0.0240428847710848,,
536,14.0,5.365365365365365,0.0255886099701861,,
537,14.0,5.375375375375375,0.0103051935026434,,
538,14.0,5.385385385385385,-0.0059862691068662,,
