,Subject_ID,Time,PPG,HR,HRV
48,12.0,0.4804804804804805,-0.0299746585107509,,
49,12.0,0.4904904904904905,-0.0528160951364785,,
50,12.0,0.5005005005005005,-0.0703345840997662,,
51,12.0,0.5105105105105106,-0.0865273890603256,,
52,12.0,0.5205205205205206,-0.1201067391868576,,
53,12.0,0.5305305305305306,-0.1648835731512006,,
54,12.0,0.5405405405405406,-0.1971852665200755,,
55,12.0,0.5505505505505506,-0.2294779601421444,,
56,12.0,0.5605605605605606,-0.2845151009070607,,
57,12.0,0.5705705705705706,-0.33554914789846,,
58,12.0,0.5805805805805806,-0.3818494787316367,,
59,12.0,0.5905905905905906,-0.4253375301374751,,
60,12.0,0.6006006006006006,-0.4767247665375264,,
61,12.0,0.6106106106106106,-0.5237954736755839,,
62,12.0,0.6206206206206206,-0.5754060345548909,,
63,12.0,0.6306306306306306,-0.6294303867219297,,
64,12.0,0.6406406406406406,-0.662242757242645,,
65,12.0,0.6506506506506506,-0.7077223187529148,,
66,12.0,0.6606606606606606,-0.7272916147594903,,
67,12.0,0.6706706706706707,-0.7509293777523567,,
68,12.0,0.6806806806806807,-0.7753956512727435,,
69,12.0,0.6906906906906907,-0.7784363409507113,,
70,12.0,0.7007007007007007,-0.7740999363889529,,
71,12.0,0.7107107107107107,-0.771463273231298,,
72,12.0,0.7207207207207207,-0.7455511284724384,,
73,12.0,0.7307307307307307,-0.7138900333846736,,
74,12.0,0.7407407407407407,-0.6810053626318401,,
75,12.0,0.7507507507507507,-0.6316940747963541,,
76,12.0,0.7607607607607607,-0.5788224241818526,,
77,12.0,0.7707707707707707,-0.5271834091142795,,
78,12.0,0.7807807807807807,-0.4434121013554534,,
79,12.0,0.7907907907907907,-0.3746028277720742,,
80,12.0,0.8008008008008007,-0.292651604139353,,
81,12.0,0.8108108108108109,-0.2043240445017902,,
82,12.0,0.8208208208208209,-0.1165379339663862,,
83,12.0,0.8308308308308309,-0.0286569887529351,,
84,12.0,0.8408408408408409,0.0709833321990889,,
85,12.0,0.8508508508508509,0.1593557047078216,,
86,12.0,0.8608608608608609,0.24459487037174,,
87,12.0,0.8708708708708709,0.32435498208046,,
88,12.0,0.8808808808808809,0.4082868550519211,,
89,12.0,0.8908908908908909,0.4795998983610547,,
90,12.0,0.9009009009009008,0.5453891482945138,,
91,12.0,0.9109109109109108,0.608091321151471,,
92,12.0,0.9209209209209208,0.6605200535930134,,
93,12.0,0.9309309309309308,0.7065058804248908,,
94,12.0,0.9409409409409408,0.7408843344206671,,
95,12.0,0.950950950950951,0.7577250308097,,
96,12.0,0.960960960960961,0.770671602633932,,
97,12.0,0.970970970970971,0.7770141693605509,,
98,12.0,0.980980980980981,0.7766152544642727,,
99,12.0,0.990990990990991,0.7625319130199469,,
100,12.0,1.001001001001001,0.748260928478069,,
101,12.0,1.011011011011011,0.7238805122806027,,
102,12.0,1.021021021021021,0.6833702787955552,,
103,12.0,1.031031031031031,0.6467973874234879,,
104,12.0,1.0410410410410411,0.6098731517953827,,
105,12.0,1.0510510510510511,0.567187893544629,,
106,12.0,1.0610610610610611,0.5108585369142928,,
107,12.0,1.0710710710710711,0.4609485260499151,,
108,12.0,1.0810810810810811,0.4029838201028672,,
109,12.0,1.0910910910910911,0.3447259911144124,,
110,12.0,1.1011011011011012,0.3014967975193794,,
111,12.0,1.1111111111111112,0.2513255202396245,,
112,12.0,1.1211211211211212,0.2074865826327173,,
113,12.0,1.1311311311311312,0.1730928947826476,,
114,12.0,1.1411411411411412,0.1445141286111921,,
115,12.0,1.1511511511511512,0.1070785407586442,,
116,12.0,1.1611611611611612,0.0784560446107776,,
117,12.0,1.1711711711711712,0.0597268312922435,,
118,12.0,1.1811811811811812,0.0368864237064168,,
119,12.0,1.1911911911911912,0.0202415639288458,,
120,12.0,1.2012012012012012,0.0220354023302287,,
121,12.0,1.2112112112112112,0.0016232103107555,,
122,12.0,1.2212212212212212,0.0100997931848634,,
123,12.0,1.2312312312312312,-0.0021609572925193,,
124,12.0,1.2412412412412412,-0.0010786308467158,,
125,12.0,1.2512512512512513,-0.0083469108762173,,
126,12.0,1.2612612612612613,0.0075096916554031,,
127,12.0,1.2712712712712713,-0.0037030548540495,,
128,12.0,1.2812812812812813,0.0031677881616021,,
129,12.0,1.2912912912912913,-0.008643759261524,,
130,12.0,1.3013013013013013,-0.0130115301283233,,
131,12.0,1.3113113113113113,-0.0345131328976356,,
132,12.0,1.3213213213213213,-0.0446750887802131,,
133,12.0,1.3313313313313313,-0.0648921445076313,,
134,12.0,1.3413413413413413,-0.0902191753381218,,
135,12.0,1.351351351351351,-0.1153033192576443,,
136,12.0,1.361361361361361,-0.154013609735271,,
137,12.0,1.371371371371371,-0.1835659408622174,,
138,12.0,1.3813813813813811,-0.2199309990348198,,
139,12.0,1.3913913913913911,-0.2821875260879667,,
140,12.0,1.4014014014014011,-0.3214391464707705,,
141,12.0,1.4114114114114114,-0.3708131314879215,,
142,12.0,1.4214214214214214,-0.4155526895499767,,
143,12.0,1.4314314314314314,-0.4730645534618326,,
144,12.0,1.4414414414414414,-0.515226732045221,,
145,12.0,1.4514514514514514,-0.567757711056134,,
146,12.0,1.4614614614614614,-0.6183283846846563,,
147,12.0,1.4714714714714714,-0.6645985015202234,,
148,12.0,1.4814814814814814,-0.6964621369080195,,
149,12.0,1.4914914914914914,-0.7127399400727469,,
150,12.0,1.5015015015015014,-0.752117580242387,,
151,12.0,1.5115115115115114,-0.7714109505500114,,
152,12.0,1.5215215215215214,-0.7746392955882563,,
153,12.0,1.5315315315315314,-0.7812638105507799,,
154,12.0,1.5415415415415414,-0.7764780885934118,,
155,12.0,1.5515515515515514,-0.7446922883046676,,
156,12.0,1.5615615615615617,-0.7312267093691396,,
157,12.0,1.5715715715715717,-0.6882146880680331,,
158,12.0,1.5815815815815817,-0.6478082702553186,,
159,12.0,1.5915915915915917,-0.5926431002344642,,
160,12.0,1.6016016016016017,-0.5398781710153064,,
161,12.0,1.6116116116116117,-0.4698570438759913,,
162,12.0,1.6216216216216215,-0.3835917569318504,,
163,12.0,1.6316316316316315,-0.2962275492424067,,
164,12.0,1.6416416416416415,-0.2149211013644182,,
165,12.0,1.6516516516516515,-0.1471241029670934,,
166,12.0,1.6616616616616615,-0.0391170880063324,,
167,12.0,1.6716716716716715,0.0418315313776054,,
168,12.0,1.6816816816816818,0.1345555453161614,,
169,12.0,1.6916916916916918,0.2298252263677198,,
170,12.0,1.7017017017017018,0.3075775504043754,,
171,12.0,1.7117117117117118,0.389760771788568,,
172,12.0,1.7217217217217218,0.4567159484428684,,
173,12.0,1.7317317317317318,0.5323707766413835,,
174,12.0,1.7417417417417418,0.5913385583872866,,
175,12.0,1.7517517517517518,0.6454950788899171,,
176,12.0,1.7617617617617618,0.6977024533474723,,
177,12.0,1.7717717717717718,0.7211769685977276,,
178,12.0,1.7817817817817818,0.7465608271174939,,
179,12.0,1.7917917917917918,0.769816324351072,,
180,12.0,1.8018018018018016,0.7816655467345069,,
181,12.0,1.811811811811812,0.7798544097589857,,
182,12.0,1.8218218218218216,0.7690799630238601,,
183,12.0,1.831831831831832,0.7454311587653729,,
184,12.0,1.8418418418418416,0.7326879589081818,,
185,12.0,1.851851851851852,0.6860283356752532,,
186,12.0,1.8618618618618616,0.6557095900618727,,
187,12.0,1.871871871871872,0.6049629325115593,,
188,12.0,1.8818818818818817,0.5713034850351465,,
189,12.0,1.891891891891892,0.5230824156246607,,
190,12.0,1.901901901901902,0.4705758830440208,,
191,12.0,1.911911911911912,0.4173367572357379,,
192,12.0,1.921921921921922,0.3633720302074744,,
193,12.0,1.931931931931932,0.3258606302103389,,
194,12.0,1.941941941941942,0.2703152107996628,,
195,12.0,1.951951951951952,0.2333220502359617,,
196,12.0,1.961961961961962,0.188067149928513,,
197,12.0,1.971971971971972,0.1411334321856798,,
198,12.0,1.981981981981982,0.1125139694749579,,
199,12.0,1.991991991991992,0.0883658759475065,,
200,12.0,2.002002002002002,0.0629462624388216,,
201,12.0,2.012012012012012,0.0428463352011791,,
202,12.0,2.022022022022022,0.0309292693426058,,
203,12.0,2.032032032032032,0.0180199266428325,,
204,12.0,2.042042042042042,0.0169890050652746,,
205,12.0,2.052052052052052,-0.0009830212050397,,
206,12.0,2.062062062062062,0.0071832521347338,,
207,12.0,2.072072072072072,0.0077916218449258,,
208,12.0,2.0820820820820822,0.010306103385567,,
209,12.0,2.092092092092092,0.0004444672167179,,
210,12.0,2.1021021021021022,-0.0026491200411744,,
211,12.0,2.112112112112112,-0.0054805044865539,,
212,12.0,2.1221221221221223,0.0018600893323527,,
213,12.0,2.1321321321321323,-0.0193273269178424,,
214,12.0,2.1421421421421423,-0.0236363471759145,,
215,12.0,2.1521521521521523,-0.0431917789933948,,
216,12.0,2.1621621621621623,-0.0511517471402278,,
217,12.0,2.1721721721721723,-0.0734324690105682,,
218,12.0,2.1821821821821823,-0.1113551491159142,,
219,12.0,2.1921921921921923,-0.1429514553594723,,
220,12.0,2.2022022022022023,-0.1792158874350263,,
221,12.0,2.2122122122122123,-0.2146750635421001,,
222,12.0,2.2222222222222223,-0.2566116311168602,,
223,12.0,2.2322322322322323,-0.309620182148821,,
224,12.0,2.2422422422422423,-0.3605966604486543,,
225,12.0,2.2522522522522523,-0.4035847720551532,,
226,12.0,2.2622622622622623,-0.4511794278401098,,
227,12.0,2.2722722722722724,-0.5060831043014726,,
228,12.0,2.2822822822822824,-0.5612508122769094,,
229,12.0,2.2922922922922924,-0.5998219445340445,,
230,12.0,2.3023023023023024,-0.649722028084614,,
231,12.0,2.3123123123123124,-0.6888308595674286,,
232,12.0,2.3223223223223224,-0.7179117220996544,,
233,12.0,2.3323323323323324,-0.736807362580307,,
234,12.0,2.3423423423423424,-0.7652661533515138,,
235,12.0,2.3523523523523524,-0.7771385248561604,,
236,12.0,2.3623623623623624,-0.7894178720265084,,
237,12.0,2.3723723723723724,-0.7817821230166108,,
238,12.0,2.3823823823823824,-0.759741748929265,,
239,12.0,2.3923923923923924,-0.7250865925713906,,
240,12.0,2.4024024024024024,-0.6995815435527796,,
241,12.0,2.4124124124124124,-0.6701514226254283,,
242,12.0,2.4224224224224224,-0.6092358951809802,,
243,12.0,2.4324324324324325,-0.5444957151949221,,
244,12.0,2.4424424424424425,-0.475525010360088,,
245,12.0,2.4524524524524525,-0.4114315783798068,,
246,12.0,2.4624624624624625,-0.3253169216250328,,
247,12.0,2.4724724724724725,-0.2460266163629928,,
248,12.0,2.4824824824824825,-0.1672579315832684,,
249,12.0,2.4924924924924925,-0.0710576302795832,,
250,12.0,2.5025025025025025,0.0196021107640168,,
251,12.0,2.5125125125125125,0.1035802168051551,,
252,12.0,2.5225225225225225,0.202411974263746,,
253,12.0,2.5325325325325325,0.286743111460323,,
254,12.0,2.5425425425425425,0.3692746907045316,,
255,12.0,2.5525525525525525,0.4473171837634957,,
256,12.0,2.5625625625625625,0.5128839182183792,,
257,12.0,2.5725725725725725,0.5765270824538234,,
258,12.0,2.5825825825825826,0.6374135102620017,,
259,12.0,2.592592592592593,0.6728674540124769,,
260,12.0,2.6026026026026026,0.7228983902146424,,
261,12.0,2.612612612612613,0.7503649744306414,,
262,12.0,2.6226226226226226,0.7671594723049482,,
263,12.0,2.6326326326326326,0.7769661280767347,,
264,12.0,2.6426426426426426,0.7758204631653604,,
265,12.0,2.6526526526526526,0.7664847507545618,,
266,12.0,2.6626626626626626,0.7553779883486406,,
267,12.0,2.6726726726726726,0.734122473638882,,
268,12.0,2.6826826826826826,0.7004662108303964,,
269,12.0,2.6926926926926926,0.6676094812325631,,
270,12.0,2.702702702702702,0.6199928314784486,,
271,12.0,2.7127127127127126,0.5858271612547076,,
272,12.0,2.722722722722722,0.5332882255883551,,
273,12.0,2.7327327327327327,0.4869676696999852,,
274,12.0,2.7427427427427427,0.4308876484162554,,
275,12.0,2.7527527527527527,0.3732150901816911,,
276,12.0,2.7627627627627627,0.3272583532576646,,
277,12.0,2.7727727727727727,0.2855776978766868,,
278,12.0,2.7827827827827827,0.2427953153335781,,
279,12.0,2.7927927927927927,0.1923860988870709,,
280,12.0,2.8028028028028027,0.1620038863300855,,
281,12.0,2.8128128128128127,0.117782770412354,,
282,12.0,2.8228228228228227,0.100081874123327,,
283,12.0,2.8328328328328327,0.0702794026357257,,
284,12.0,2.8428428428428427,0.0485006732028915,,
285,12.0,2.8528528528528527,0.0364080204298928,,
286,12.0,2.8628628628628627,0.0188525174658461,,
287,12.0,2.8728728728728727,0.0152767145567699,,
288,12.0,2.8828828828828827,0.0046359669840702,,
289,12.0,2.8928928928928928,0.0028186414789926,,
290,12.0,2.9029029029029028,0.0100779551496335,,
291,12.0,2.9129129129129128,-0.0042527693685846,,
292,12.0,2.9229229229229228,0.0019402064298579,,
293,12.0,2.932932932932933,0.0037904172707561,,
294,12.0,2.942942942942943,-0.0074411451801126,,
295,12.0,2.952952952952953,-0.0108296978740995,,
296,12.0,2.962962962962963,0.0019569798235862,,
297,12.0,2.972972972972973,-0.0210075534151243,,
298,12.0,2.982982982982983,-0.0328570396000377,,
299,12.0,2.992992992992993,-0.0446975226556657,,
300,12.0,3.003003003003003,-0.0717318329863565,,
301,12.0,3.013013013013013,-0.0960462370151739,,
302,12.0,3.023023023023023,-0.1229274272831038,,
303,12.0,3.033033033033033,-0.1611484012214223,,
304,12.0,3.043043043043043,-0.2079926321159454,,
305,12.0,3.053053053053053,-0.2520409891393517,,
306,12.0,3.063063063063063,-0.2929364880102442,,
307,12.0,3.073073073073073,-0.3323240547524034,,
308,12.0,3.083083083083083,-0.3882212704921354,,
309,12.0,3.093093093093093,-0.4449713295794625,,
310,12.0,3.103103103103103,-0.4928620358369232,,
311,12.0,3.113113113113113,-0.5455168432989597,,
312,12.0,3.123123123123123,-0.5894934808311378,,
313,12.0,3.133133133133133,-0.6351302790813111,,
314,12.0,3.143143143143143,-0.6651320289924747,,
315,12.0,3.153153153153153,-0.7024303715289615,,
316,12.0,3.163163163163163,-0.7394166039484156,,
317,12.0,3.173173173173173,-0.7534274075271123,,
318,12.0,3.183183183183183,-0.7728539342120315,,
319,12.0,3.193193193193193,-0.7827516323295113,,
320,12.0,3.203203203203203,-0.7756599639684191,,
321,12.0,3.2132132132132134,-0.7604556040311923,,
322,12.0,3.2232232232232234,-0.7416474553884094,,
323,12.0,3.2332332332332334,-0.7165540207021982,,
324,12.0,3.2432432432432434,-0.6639627751076113,,
325,12.0,3.253253253253253,-0.6241476714798165,,
326,12.0,3.2632632632632634,-0.5634024783685035,,
327,12.0,3.273273273273273,-0.499098134613265,,
328,12.0,3.2832832832832834,-0.4215488017915441,,
329,12.0,3.293293293293293,-0.3519736414719005,,
330,12.0,3.3033033033033035,-0.2688270903422933,,
331,12.0,3.313313313313313,-0.1718737802341109,,
332,12.0,3.3233233233233235,-0.0892954403081019,,
333,12.0,3.333333333333333,-0.0053021272310494,,
334,12.0,3.3433433433433435,0.0883875441143919,,
335,12.0,3.353353353353353,0.1816765827289168,,
336,12.0,3.3633633633633635,0.2646353451304343,,
337,12.0,3.373373373373373,0.3473289137965464,,
338,12.0,3.3833833833833835,0.4305031036078272,,
339,12.0,3.393393393393393,0.5027187015009904,,
340,12.0,3.4034034034034035,0.566106886399054,,
341,12.0,3.413413413413413,0.6176772438212786,,
342,12.0,3.4234234234234235,0.6638013727037892,,
343,12.0,3.433433433433433,0.7045275921934169,,
344,12.0,3.443443443443444,0.7460989680799981,,
345,12.0,3.4534534534534536,0.7633168210270923,,
346,12.0,3.463463463463464,0.7739303304033713,,
347,12.0,3.4734734734734736,0.7794003405990235,,
348,12.0,3.483483483483484,0.7763084042109992,,
349,12.0,3.4934934934934936,0.7564777096896317,,
350,12.0,3.503503503503504,0.7422386325321652,,
351,12.0,3.5135135135135136,0.7034844503443339,,
352,12.0,3.523523523523524,0.6679784859885795,,
353,12.0,3.5335335335335336,0.6341632784616935,,
354,12.0,3.543543543543544,0.5944866119115654,,
355,12.0,3.5535535535535536,0.5488926611793815,,
356,12.0,3.563563563563564,0.5007269883404846,,
357,12.0,3.5735735735735736,0.4407264762273764,,
358,12.0,3.583583583583584,0.3915751442251059,,
359,12.0,3.5935935935935936,0.3480735033321036,,
360,12.0,3.603603603603604,0.295213636058224,,
361,12.0,3.6136136136136137,0.2536926126627107,,
362,12.0,3.623623623623624,0.200760316589865,,
363,12.0,3.6336336336336337,0.1669189362030259,,
364,12.0,3.643643643643644,0.1439070839427377,,
365,12.0,3.6536536536536537,0.1031961890701026,,
366,12.0,3.663663663663664,0.0758056641474175,,
367,12.0,3.6736736736736737,0.0489424037057991,,
368,12.0,3.683683683683684,0.0368287071249493,,
369,12.0,3.6936936936936937,0.025072143409589,,
370,12.0,3.703703703703704,0.0150915778124293,,
371,12.0,3.7137137137137137,0.0117187646730166,,
372,12.0,3.723723723723724,0.0003223468351446,,
373,12.0,3.7337337337337337,-0.0040627338610329,,
374,12.0,3.743743743743744,0.0047485619331676,,
375,12.0,3.7537537537537538,-0.0005015783218569,,
376,12.0,3.763763763763764,0.0002849928915903,,
377,12.0,3.7737737737737738,-0.0052818239572591,,
378,12.0,3.783783783783784,-0.0171161808322093,,
379,12.0,3.793793793793794,-0.0110262261446551,,
380,12.0,3.803803803803804,-0.0137691106624197,,
381,12.0,3.813813813813814,-0.033543790229338,,
382,12.0,3.823823823823824,-0.0365304375117566,,
383,12.0,3.833833833833834,-0.0595259725946016,,
384,12.0,3.843843843843844,-0.0996995624672556,,
385,12.0,3.853853853853854,-0.1126901980563817,,
386,12.0,3.863863863863864,-0.1638772301053543,,
387,12.0,3.873873873873874,-0.1934859502721561,,
388,12.0,3.883883883883884,-0.231049914813644,,
389,12.0,3.893893893893894,-0.2755349248308163,,
390,12.0,3.903903903903904,-0.3268221469889847,,
391,12.0,3.913913913913914,-0.3897462159806282,,
392,12.0,3.923923923923924,-0.4341835740183601,,
393,12.0,3.933933933933934,-0.4816974821121043,,
394,12.0,3.943943943943944,-0.5254756129932885,,
395,12.0,3.953953953953954,-0.5845117781223101,,
396,12.0,3.963963963963964,-0.6299549721646162,,
397,12.0,3.973973973973974,-0.665829610625966,,
398,12.0,3.983983983983984,-0.6955756143469483,,
399,12.0,3.993993993993994,-0.7374567936671024,,
400,12.0,4.004004004004004,-0.749602109459467,,
401,12.0,4.014014014014014,-0.7653811024624553,,
402,12.0,4.024024024024024,-0.7742505544183277,,
403,12.0,4.034034034034034,-0.7773530831479436,,
404,12.0,4.044044044044044,-0.7703947971707863,,
405,12.0,4.054054054054054,-0.7506247495980231,,
406,12.0,4.064064064064064,-0.7151144787356737,,
407,12.0,4.074074074074074,-0.684789872305938,,
408,12.0,4.084084084084084,-0.6399642597739503,,
409,12.0,4.094094094094094,-0.5724233899938663,,
410,12.0,4.104104104104104,-0.5144178461850426,,
411,12.0,4.114114114114114,-0.4452689897139217,,
412,12.0,4.124124124124124,-0.3651679090972838,,
413,12.0,4.134134134134134,-0.2835732591198678,,
414,12.0,4.144144144144144,-0.2028602686266591,,
415,12.0,4.1541541541541545,-0.105407689427233,,
416,12.0,4.1641641641641645,-0.0317737055949174,,
417,12.0,4.174174174174175,0.060583391219211,,
418,12.0,4.1841841841841845,0.1516493122912129,,
419,12.0,4.1941941941941945,0.2439463154644519,,
420,12.0,4.2042042042042045,0.3228808752295818,,
421,12.0,4.214214214214215,0.4137821973150775,,
422,12.0,4.2242242242242245,0.4847723399519665,,
423,12.0,4.2342342342342345,0.5405875595543869,,
424,12.0,4.2442442442442445,0.6035325234716837,,
425,12.0,4.254254254254255,0.653028201047038,,
426,12.0,4.2642642642642645,0.7000988158715781,,
427,12.0,4.2742742742742745,0.7330979126471266,,
428,12.0,4.2842842842842845,0.7635762133735803,,
429,12.0,4.294294294294295,0.7712408781254603,,
430,12.0,4.3043043043043046,0.7774437447835685,,
431,12.0,4.314314314314315,0.7720501215562537,,
432,12.0,4.324324324324325,0.7664453414031579,,
433,12.0,4.334334334334335,0.748485180093053,,
434,12.0,4.344344344344345,0.7199477677859508,,
435,12.0,4.354354354354355,0.6799265126819835,,
436,12.0,4.364364364364365,0.639335162868671,,
437,12.0,4.374374374374375,0.6082961118978163,,
438,12.0,4.384384384384385,0.5599172783107094,,
439,12.0,4.394394394394395,0.4988136470106108,,
440,12.0,4.404404404404405,0.4589469903572988,,
441,12.0,4.414414414414415,0.4057084475036037,,
442,12.0,4.424424424424425,0.3610875944527862,,
443,12.0,4.434434434434435,0.3059839889990179,,
444,12.0,4.444444444444445,0.2559739338723186,,
445,12.0,4.454454454454455,0.2086666522568893,,
446,12.0,4.464464464464465,0.1874579674909091,,
447,12.0,4.474474474474475,0.1468138111153974,,
448,12.0,4.484484484484485,0.1110652796787161,,
449,12.0,4.494494494494495,0.0756405390544211,,
450,12.0,4.504504504504505,0.0606598003705359,,
451,12.0,4.514514514514515,0.0365824788351364,,
452,12.0,4.524524524524525,0.0241134240123238,,
453,12.0,4.534534534534535,0.013263966107166,,
454,12.0,4.544544544544545,0.002736117899383,,
455,12.0,4.554554554554555,0.0080477890167494,,
456,12.0,4.564564564564565,-0.0014267148626385,,
457,12.0,4.574574574574575,0.0048090950156979,,
458,12.0,4.584584584584585,0.0068050086886319,,
459,12.0,4.594594594594595,0.0016950523092746,,
460,12.0,4.604604604604605,-0.0040921011645675,,
461,12.0,4.614614614614615,-0.0047420919854808,,
462,12.0,4.624624624624625,-0.0071370023591654,,
463,12.0,4.634634634634635,-0.0078724396465705,,
464,12.0,4.644644644644645,-0.0321466610230591,,
465,12.0,4.654654654654655,-0.0465414357937555,,
466,12.0,4.664664664664665,-0.0616853232580338,,
467,12.0,4.674674674674675,-0.0838463200488638,,
468,12.0,4.684684684684685,-0.1173193818307117,,
469,12.0,4.694694694694695,-0.1417267642241203,,
470,12.0,4.704704704704705,-0.1840836481636626,,
471,12.0,4.714714714714715,-0.2189939765349086,,
472,12.0,4.724724724724725,-0.2721004986063049,,
473,12.0,4.734734734734735,-0.3248860691499391,,
474,12.0,4.744744744744745,-0.3705922727450759,,
475,12.0,4.754754754754755,-0.4154243125802981,,
476,12.0,4.764764764764765,-0.4700000158876432,,
477,12.0,4.774774774774775,-0.5109990431306879,,
478,12.0,4.784784784784785,-0.5724339095322952,,
479,12.0,4.794794794794795,-0.6160519242742997,,
480,12.0,4.804804804804805,-0.664054521507877,,
481,12.0,4.814814814814815,-0.6963063398703488,,
482,12.0,4.824824824824825,-0.7246733011093313,,
483,12.0,4.834834834834835,-0.7458016035922898,,
484,12.0,4.844844844844845,-0.7646935998665905,,
485,12.0,4.854854854854855,-0.7790836876683627,,
486,12.0,4.864864864864865,-0.7834082021413044,,
487,12.0,4.874874874874875,-0.7707560715967692,,
488,12.0,4.884884884884885,-0.7482046447859744,,
489,12.0,4.894894894894895,-0.7213189610589439,,
490,12.0,4.904904904904905,-0.6873799217069485,,
491,12.0,4.914914914914915,-0.6438013257670785,,
492,12.0,4.924924924924925,-0.5897458989022573,,
493,12.0,4.934934934934935,-0.5352086477505346,,
494,12.0,4.944944944944945,-0.459237163225587,,
495,12.0,4.954954954954955,-0.4046831568865642,,
496,12.0,4.964964964964965,-0.3115660915807472,,
497,12.0,4.974974974974975,-0.2272451373597831,,
498,12.0,4.984984984984985,-0.1429617407325046,,
499,12.0,4.994994994994995,-0.0486948837602078,,
500,12.0,5.005005005005005,0.0302930890481292,,
501,12.0,5.015015015015015,0.1388649168986241,,
502,12.0,5.025025025025025,0.2230291373924181,,
503,12.0,5.035035035035035,0.3072087238347363,,
504,12.0,5.045045045045045,0.3890000333135968,,
505,12.0,5.055055055055055,0.4651097167913844,,
506,12.0,5.065065065065065,0.5346350343598423,,
507,12.0,5.075075075075075,0.5959757178554934,,
508,12.0,5.085085085085085,0.6477476429744289,,
509,12.0,5.095095095095095,0.6971811077182246,,
510,12.0,5.105105105105105,0.7355766973356486,,
511,12.0,5.115115115115115,0.7635069829584601,,
512,12.0,5.125125125125125,0.7736393375057932,,
513,12.0,5.135135135135135,0.776719614341199,,
514,12.0,5.145145145145145,0.7758324910458042,,
515,12.0,5.155155155155155,0.7612691486270701,,
516,12.0,5.165165165165165,0.7491548004120641,,
517,12.0,5.175175175175175,0.7297929559125166,,
518,12.0,5.185185185185185,0.6924388361207796,,
519,12.0,5.195195195195195,0.6588949927606168,,
520,12.0,5.205205205205205,0.6117274552907528,,
521,12.0,5.215215215215215,0.56853929955568,,
522,12.0,5.225225225225225,0.5230480662782502,,
523,12.0,5.235235235235235,0.4652128601344549,,
524,12.0,5.245245245245245,0.424294701935219,,
525,12.0,5.255255255255255,0.3698455832833847,,
526,12.0,5.265265265265265,0.3174698893410903,,
527,12.0,5.275275275275275,0.2658696489639872,,
528,12.0,5.285285285285285,0.2241029496944456,,
529,12.0,5.295295295295295,0.1803221450924263,,
530,12.0,5.305305305305305,0.1469475039924423,,
531,12.0,5.315315315315315,0.1188670083113817,,
532,12.0,5.325325325325325,0.0897487547815285,,
533,12.0,5.335335335335335,0.0673691101077552,,
534,12.0,5.345345345345345,0.0429308287455292,,
535,12.0,5.355355355355355,0.0337297384460637,,
536,12.0,5.365365365365365,0.022473703730545,,
537,12.0,5.375375375375375,0.0099555225221649,,
538,12.0,5.385385385385385,0.010439371880307,,
