,Subject_ID,Time,PPG,HR,HRV
160,17.0,1.6016016016016017,-0.5283020477871686,,
161,17.0,1.6116116116116117,-0.4591723216706607,,
162,17.0,1.6216216216216215,-0.3969954482024873,,
163,17.0,1.6316316316316315,-0.3092951787111237,,
164,17.0,1.6416416416416415,-0.2215559858897579,,
165,17.0,1.6516516516516515,-0.132268840053737,,
166,17.0,1.6616616616616615,-0.0444536148199441,,
167,17.0,1.6716716716716715,0.0402562075810072,,
168,17.0,1.6816816816816818,0.135655953639941,,
169,17.0,1.6916916916916918,0.2144977510288338,,
170,17.0,1.7017017017017018,0.2998724344966356,,
171,17.0,1.7117117117117118,0.3825158132765227,,
172,17.0,1.7217217217217218,0.4627962814670573,,
173,17.0,1.7317317317317318,0.5321751017134266,,
174,17.0,1.7417417417417418,0.5910297412710158,,
175,17.0,1.7517517517517518,0.6477983403770178,,
176,17.0,1.7617617617617618,0.6839837428200036,,
177,17.0,1.7717717717717718,0.71982211703374,,
178,17.0,1.7817817817817818,0.7526644613860666,,
179,17.0,1.7917917917917918,0.7736605722312715,,
180,17.0,1.8018018018018016,0.7718000246960114,,
181,17.0,1.811811811811812,0.7839978948097389,,
182,17.0,1.8218218218218216,0.7641184235208899,,
183,17.0,1.831831831831832,0.753082613740845,,
184,17.0,1.8418418418418416,0.7200914654460906,,
185,17.0,1.851851851851852,0.7000287400176196,,
186,17.0,1.8618618618618616,0.6559533856854516,,
187,17.0,1.871871871871872,0.6201589357815027,,
188,17.0,1.8818818818818817,0.5655234495185134,,
189,17.0,1.891891891891892,0.5198484551845759,,
190,17.0,1.901901901901902,0.4680995079367632,,
191,17.0,1.911911911911912,0.4143288606258772,,
192,17.0,1.921921921921922,0.36509265443061,,
193,17.0,1.931931931931932,0.3164644012690176,,
194,17.0,1.941941941941942,0.2787593863018024,,
195,17.0,1.951951951951952,0.2270506169899756,,
196,17.0,1.961961961961962,0.1897162783543544,,
197,17.0,1.971971971971972,0.158646088893376,,
198,17.0,1.981981981981982,0.1099162937219487,,
199,17.0,1.991991991991992,0.0960273686714552,,
200,17.0,2.002002002002002,0.0647278925621301,,
201,17.0,2.012012012012012,0.0491226916146273,,
202,17.0,2.022022022022022,0.013006324737106,,
203,17.0,2.032032032032032,0.0164149274243635,,
204,17.0,2.042042042042042,0.0027716976480011,,
205,17.0,2.052052052052052,0.0082015072562539,,
206,17.0,2.062062062062062,0.0052531327208287,,
207,17.0,2.072072072072072,-0.0019423625197058,,
208,17.0,2.0820820820820822,-0.0085819293782975,,
209,17.0,2.092092092092092,-0.0028298809611677,,
210,17.0,2.1021021021021022,0.0039869699620833,,
211,17.0,2.112112112112112,-0.0074595984269658,,
212,17.0,2.1221221221221223,-0.0016274193267869,,
213,17.0,2.1321321321321323,-0.0147642370187656,,
214,17.0,2.1421421421421423,-0.0211373807873879,,
215,17.0,2.1521521521521523,-0.0441435961609993,,
216,17.0,2.1621621621621623,-0.0550903449358725,,
217,17.0,2.1721721721721723,-0.0807454248154797,,
218,17.0,2.1821821821821823,-0.111738377599225,,
219,17.0,2.1921921921921923,-0.1458411024219927,,
220,17.0,2.2022022022022023,-0.1785132332223539,,
221,17.0,2.2122122122122123,-0.2035400130559005,,
222,17.0,2.2222222222222223,-0.2689161820708618,,
223,17.0,2.2322322322322323,-0.3047748497599623,,
224,17.0,2.2422422422422423,-0.3585351709700952,,
225,17.0,2.2522522522522523,-0.4050854603607559,,
226,17.0,2.2622622622622623,-0.4559398110012793,,
227,17.0,2.2722722722722724,-0.5065755122572012,,
228,17.0,2.2822822822822824,-0.5587194290504727,,
229,17.0,2.2922922922922924,-0.6011421601252169,,
230,17.0,2.3023023023023024,-0.6402521832369412,,
231,17.0,2.3123123123123124,-0.6829155304740169,,
232,17.0,2.3223223223223224,-0.7132148801805378,,
233,17.0,2.3323323323323324,-0.741562497462695,,
234,17.0,2.3423423423423424,-0.7703834983659116,,
235,17.0,2.3523523523523524,-0.7770989358990869,,
236,17.0,2.3623623623623624,-0.7859671715253007,,
237,17.0,2.3723723723723724,-0.7766807640910081,,
238,17.0,2.3823823823823824,-0.7597290015868539,,
239,17.0,2.3923923923923924,-0.7341348681884637,,
240,17.0,2.4024024024024024,-0.7140959274793588,,
241,17.0,2.4124124124124124,-0.6639092722573405,,
242,17.0,2.4224224224224224,-0.6078098604373191,,
243,17.0,2.4324324324324325,-0.54770677834186,,
244,17.0,2.4424424424424425,-0.4724659421280672,,
245,17.0,2.4524524524524525,-0.4014069096565809,,
246,17.0,2.4624624624624625,-0.3341883605827316,,
247,17.0,2.4724724724724725,-0.2429614433541526,,
248,17.0,2.4824824824824825,-0.154188815399118,,
249,17.0,2.4924924924924925,-0.0612150033642121,,
250,17.0,2.5025025025025025,0.0271082877808274,,
251,17.0,2.5125125125125125,0.1136035610893714,,
252,17.0,2.5225225225225225,0.2025474849428372,,
253,17.0,2.5325325325325325,0.2812043099438133,,
254,17.0,2.5425425425425425,0.3644093188776592,,
255,17.0,2.5525525525525525,0.4455334579890326,,
256,17.0,2.5625625625625625,0.5073938562122238,,
257,17.0,2.5725725725725725,0.5786640120611306,,
258,17.0,2.5825825825825826,0.6329046673256083,,
259,17.0,2.592592592592593,0.6876176601153222,,
260,17.0,2.6026026026026026,0.7139119886914088,,
261,17.0,2.612612612612613,0.7411068572077792,,
262,17.0,2.6226226226226226,0.7621861795419064,,
263,17.0,2.6326326326326326,0.7835287892102524,,
264,17.0,2.6426426426426426,0.7761084447973156,,
265,17.0,2.6526526526526526,0.773138487155148,,
266,17.0,2.6626626626626626,0.7602572921290808,,
267,17.0,2.6726726726726726,0.737007455850662,,
268,17.0,2.6826826826826826,0.6985825366543543,,
269,17.0,2.6926926926926926,0.6668213176771608,,
270,17.0,2.702702702702702,0.6286109720214136,,
271,17.0,2.7127127127127126,0.5844866588592444,,
272,17.0,2.722722722722722,0.5331233666585794,,
273,17.0,2.7327327327327327,0.48371460265213,,
274,17.0,2.7427427427427427,0.4329031802650819,,
275,17.0,2.7527527527527527,0.3783284158091891,,
276,17.0,2.7627627627627627,0.3276089862640801,,
277,17.0,2.7727727727727727,0.2805426398659951,,
278,17.0,2.7827827827827827,0.2350245507844287,,
279,17.0,2.7927927927927927,0.1901670392550387,,
280,17.0,2.8028028028028027,0.1622443078107778,,
281,17.0,2.8128128128128127,0.1150322538542053,,
282,17.0,2.8228228228228227,0.0968246584414538,,
283,17.0,2.8328328328328327,0.0678653522980682,,
284,17.0,2.8428428428428427,0.0477163974416235,,
285,17.0,2.8528528528528527,0.024659243280363,,
286,17.0,2.8628628628628627,0.0312049350522816,,
287,17.0,2.8728728728728727,0.0140309220940379,,
288,17.0,2.8828828828828827,0.0046897493540112,,
289,17.0,2.8928928928928928,0.0031979564500951,,
290,17.0,2.9029029029029028,0.0033945939774245,,
291,17.0,2.9129129129129128,0.0023037756389447,,
292,17.0,2.9229229229229228,0.0058491453652438,,
293,17.0,2.932932932932933,0.0038367985860591,,
294,17.0,2.942942942942943,-0.0020920579913541,,
295,17.0,2.952952952952953,-0.0039996414073841,,
296,17.0,2.962962962962963,-0.0088657408699532,,
297,17.0,2.972972972972973,-0.0286401145619442,,
298,17.0,2.982982982982983,-0.0396078318709185,,
299,17.0,2.992992992992993,-0.0514281099100715,,
300,17.0,3.003003003003003,-0.0780196011076117,,
301,17.0,3.013013013013013,-0.0985095244995336,,
302,17.0,3.023023023023023,-0.134718848346767,,
303,17.0,3.033033033033033,-0.1633664702280125,,
304,17.0,3.043043043043043,-0.1997054811094116,,
305,17.0,3.053053053053053,-0.2522411884660518,,
306,17.0,3.063063063063063,-0.3009770810907076,,
307,17.0,3.073073073073073,-0.341960702723982,,
308,17.0,3.083083083083083,-0.4001897455544782,,
309,17.0,3.093093093093093,-0.4449726686088457,,
310,17.0,3.103103103103103,-0.491032152248834,,
311,17.0,3.113113113113113,-0.5396643752888448,,
312,17.0,3.123123123123123,-0.581493729550615,,
313,17.0,3.133133133133133,-0.6461359874950988,,
314,17.0,3.143143143143143,-0.6757390241584905,,
315,17.0,3.153153153153153,-0.7148734254413054,,
316,17.0,3.163163163163163,-0.7380954678606992,,
317,17.0,3.173173173173173,-0.7610698247755174,,
318,17.0,3.183183183183183,-0.7775141799478111,,
319,17.0,3.193193193193193,-0.7795195084626659,,
320,17.0,3.203203203203203,-0.7760679643302174,,
321,17.0,3.2132132132132134,-0.7633836659018102,,
322,17.0,3.2232232232232234,-0.7493649007137273,,
323,17.0,3.2332332332332334,-0.7111628105520548,,
324,17.0,3.2432432432432434,-0.6688242018346062,,
325,17.0,3.253253253253253,-0.6185640272301363,,
326,17.0,3.2632632632632634,-0.5659897031481571,,
327,17.0,3.273273273273273,-0.498359317341279,,
328,17.0,3.2832832832832834,-0.4212725537739336,,
329,17.0,3.293293293293293,-0.3518157439067289,,
330,17.0,3.3033033033033035,-0.2681691402206095,,
331,17.0,3.313313313313313,-0.1728822544321033,,
332,17.0,3.3233233233233235,-0.0984507740767125,,
333,17.0,3.333333333333333,-0.0110927675771124,,
334,17.0,3.3433433433433435,0.0902934660938271,,
335,17.0,3.353353353353353,0.1796887940815521,,
336,17.0,3.3633633633633635,0.2731863624353185,,
337,17.0,3.373373373373373,0.3468440210538148,,
338,17.0,3.3833833833833835,0.4266924752903962,,
339,17.0,3.393393393393393,0.4997997770824035,,
340,17.0,3.4034034034034035,0.5627575147679851,,
341,17.0,3.413413413413413,0.6191475971134717,,
342,17.0,3.4234234234234235,0.6742070679503475,,
343,17.0,3.433433433433433,0.714074502394665,,
344,17.0,3.443443443443444,0.7396784178803382,,
345,17.0,3.4534534534534536,0.7664146286341691,,
346,17.0,3.463463463463464,0.7685315609886059,,
347,17.0,3.4734734734734736,0.7726689565505724,,
348,17.0,3.483483483483484,0.7753864626818538,,
349,17.0,3.4934934934934936,0.7596086316398991,,
350,17.0,3.503503503503504,0.7460969534168287,,
351,17.0,3.5135135135135136,0.7053698589481817,,
352,17.0,3.523523523523524,0.676320490038765,,
353,17.0,3.5335335335335336,0.6368195774482817,,
354,17.0,3.543543543543544,0.5920846938199679,,
355,17.0,3.5535535535535536,0.5451967014887082,,
356,17.0,3.563563563563564,0.4884055463464696,,
357,17.0,3.5735735735735736,0.4467037434980255,,
358,17.0,3.583583583583584,0.3877849559766503,,
359,17.0,3.5935935935935936,0.3450700323166556,,
360,17.0,3.603603603603604,0.2930858651679073,,
361,17.0,3.6136136136136137,0.2500537680675119,,
362,17.0,3.623623623623624,0.2052608900037345,,
363,17.0,3.6336336336336337,0.1648570110109746,,
364,17.0,3.643643643643644,0.134183237787298,,
365,17.0,3.6536536536536537,0.1028772996684199,,
366,17.0,3.663663663663664,0.0728903012577466,,
367,17.0,3.6736736736736737,0.0458482539700332,,
368,17.0,3.683683683683684,0.0368666692370768,,
369,17.0,3.6936936936936937,0.0178862431651587,,
370,17.0,3.703703703703704,0.0046821680907595,,
371,17.0,3.7137137137137137,-0.0044562669884286,,
372,17.0,3.723723723723724,0.0026938333949067,,
373,17.0,3.7337337337337337,-0.0057837599664007,,
374,17.0,3.743743743743744,0.0041120515806269,,
375,17.0,3.7537537537537538,-0.0038875137549012,,
376,17.0,3.763763763763764,-0.0032734875675524,,
377,17.0,3.7737737737737738,0.0054434863047587,,
378,17.0,3.783783783783784,0.0046194288870052,,
379,17.0,3.793793793793794,-0.0042784918381232,,
380,17.0,3.803803803803804,-0.0242634563092887,,
381,17.0,3.813813813813814,-0.0302235550979277,,
382,17.0,3.823823823823824,-0.0530767913414945,,
383,17.0,3.833833833833834,-0.0657592793589597,,
384,17.0,3.843843843843844,-0.0882056691231701,,
385,17.0,3.853853853853854,-0.1228820107179798,,
386,17.0,3.863863863863864,-0.1493754704929487,,
387,17.0,3.873873873873874,-0.1855817652075412,,
388,17.0,3.883883883883884,-0.2392154772203663,,
389,17.0,3.893893893893894,-0.2772892927075346,,
390,17.0,3.903903903903904,-0.3322078147998641,,
391,17.0,3.913913913913914,-0.3813242249762437,,
392,17.0,3.923923923923924,-0.4288205056512614,,
393,17.0,3.933933933933934,-0.486908722442406,,
394,17.0,3.943943943943944,-0.5392896198391499,,
395,17.0,3.953953953953954,-0.5841911601691411,,
396,17.0,3.963963963963964,-0.6178409041692801,,
397,17.0,3.973973973973974,-0.6698014240744108,,
398,17.0,3.983983983983984,-0.7016549329045018,,
399,17.0,3.993993993993994,-0.7361445128906249,,
400,17.0,4.004004004004004,-0.7514953163746197,,
401,17.0,4.014014014014014,-0.7688712761675485,,
402,17.0,4.024024024024024,-0.7809620720099575,,
403,17.0,4.034034034034034,-0.7690333442652224,,
404,17.0,4.044044044044044,-0.7703017907629929,,
405,17.0,4.054054054054054,-0.75019446368675,,
406,17.0,4.064064064064064,-0.726363192673101,,
407,17.0,4.074074074074074,-0.677079287986765,,
408,17.0,4.084084084084084,-0.6345655314022128,,
409,17.0,4.094094094094094,-0.5806227172575796,,
410,17.0,4.104104104104104,-0.5151024412167027,,
411,17.0,4.114114114114114,-0.4444458132696388,,
412,17.0,4.124124124124124,-0.36969644319551,,
413,17.0,4.134134134134134,-0.2911200205933946,,
414,17.0,4.144144144144144,-0.1959666806471416,,
415,17.0,4.1541541541541545,-0.1190736657809404,,
416,17.0,4.1641641641641645,-0.0141050156894093,,
417,17.0,4.174174174174175,0.0711613341991111,,
418,17.0,4.1841841841841845,0.1576530783257342,,
419,17.0,4.1941941941941945,0.2472636144906004,,
420,17.0,4.2042042042042045,0.3257447384032574,,
421,17.0,4.214214214214215,0.4137643068129581,,
422,17.0,4.2242242242242245,0.4775939502575506,,
423,17.0,4.2342342342342345,0.5495216427007702,,
424,17.0,4.2442442442442445,0.6085294750696402,,
425,17.0,4.254254254254255,0.6595081638886648,,
426,17.0,4.2642642642642645,0.6993047811210266,,
427,17.0,4.2742742742742745,0.7352122667294765,,
428,17.0,4.2842842842842845,0.7552060436611779,,
429,17.0,4.294294294294295,0.7667114532809716,,
430,17.0,4.3043043043043046,0.7856458994661103,,
431,17.0,4.314314314314315,0.7740868208893722,,
432,17.0,4.324324324324325,0.7696569206289844,,
433,17.0,4.334334334334335,0.7478438123349118,,
434,17.0,4.344344344344345,0.7246623012762005,,
435,17.0,4.354354354354355,0.6803736861889564,,
436,17.0,4.364364364364365,0.6501994734209823,,
437,17.0,4.374374374374375,0.6042316770567564,,
438,17.0,4.384384384384385,0.5499919268674072,,
439,17.0,4.394394394394395,0.4996381032778769,,
440,17.0,4.404404404404405,0.4666605245451596,,
441,17.0,4.414414414414415,0.4060244182538368,,
442,17.0,4.424424424424425,0.3533543951115765,,
443,17.0,4.434434434434435,0.299955103463653,,
444,17.0,4.444444444444445,0.2522667153447009,,
445,17.0,4.454454454454455,0.2199739770284337,,
446,17.0,4.464464464464465,0.169100171463702,,
447,17.0,4.474474474474475,0.1435159475714654,,
448,17.0,4.484484484484485,0.1026728489749028,,
449,17.0,4.494494494494495,0.0839712844370599,,
450,17.0,4.504504504504505,0.0643086091014644,,
451,17.0,4.514514514514515,0.0380160844286656,,
452,17.0,4.524524524524525,0.0326286738885394,,
453,17.0,4.534534534534535,0.0120318330243864,,
454,17.0,4.544544544544545,0.0058406173510966,,
455,17.0,4.554554554554555,0.000407356303625,,
456,17.0,4.564564564564565,0.0151796658660598,,
457,17.0,4.574574574574575,-0.0036769547367258,,
458,17.0,4.584584584584585,0.0036395471181218,,
459,17.0,4.594594594594595,0.0005170617867005,,
460,17.0,4.604604604604605,0.001574541304667,,
461,17.0,4.614614614614615,3.103647511521791e-05,,
462,17.0,4.624624624624625,-0.0091930232606527,,
463,17.0,4.634634634634635,-0.0042201568269789,,
464,17.0,4.644644644644645,-0.0367637614928217,,
465,17.0,4.654654654654655,-0.0437447351508098,,
466,17.0,4.664664664664665,-0.0684008665812606,,
467,17.0,4.674674674674675,-0.0836680453161749,,
468,17.0,4.684684684684685,-0.1133017325801601,,
469,17.0,4.694694694694695,-0.1536176526095023,,
470,17.0,4.704704704704705,-0.1755753211801608,,
471,17.0,4.714714714714715,-0.2285421767052004,,
472,17.0,4.724724724724725,-0.2678001950574459,,
473,17.0,4.734734734734735,-0.3251432685306946,,
474,17.0,4.744744744744745,-0.3687524558397031,,
475,17.0,4.754754754754755,-0.4179123717555923,,
476,17.0,4.764764764764765,-0.4683824750803813,,
477,17.0,4.774774774774775,-0.5227097510801656,,
478,17.0,4.784784784784785,-0.5640040694709785,,
479,17.0,4.794794794794795,-0.6113418051729744,,
480,17.0,4.804804804804805,-0.650190601887103,,
481,17.0,4.814814814814815,-0.6910750261992978,,
482,17.0,4.824824824824825,-0.725618951683382,,
483,17.0,4.834834834834835,-0.7434694415727072,,
484,17.0,4.844844844844845,-0.7688145904635351,,
485,17.0,4.854854854854855,-0.7793046376290369,,
486,17.0,4.864864864864865,-0.7773453003139497,,
487,17.0,4.874874874874875,-0.7647847613921702,,
488,17.0,4.884884884884885,-0.7506007481139513,,
489,17.0,4.894894894894895,-0.735106103236207,,
490,17.0,4.904904904904905,-0.6933989831882436,,
491,17.0,4.914914914914915,-0.6428969528576994,,
492,17.0,4.924924924924925,-0.5890088869261539,,
493,17.0,4.934934934934935,-0.5251969963520831,,
494,17.0,4.944944944944945,-0.4606579893897563,,
495,17.0,4.954954954954955,-0.3784207724554012,,
496,17.0,4.964964964964965,-0.3100121594344758,,
497,17.0,4.974974974974975,-0.2290681166319575,,
498,17.0,4.984984984984985,-0.1284274751683594,,
499,17.0,4.994994994994995,-0.0362888396601095,,
500,17.0,5.005005005005005,0.0403989085439676,,
501,17.0,5.015015015015015,0.1325549584704974,,
502,17.0,5.025025025025025,0.2220944444638358,,
503,17.0,5.035035035035035,0.3153961729956593,,
504,17.0,5.045045045045045,0.3867805126721746,,
505,17.0,5.055055055055055,0.4623304685670015,,
506,17.0,5.065065065065065,0.529068483837037,,
507,17.0,5.075075075075075,0.5929214274553486,,
508,17.0,5.085085085085085,0.6528478767771265,,
509,17.0,5.095095095095095,0.6934992661404557,,
510,17.0,5.105105105105105,0.7306825832998665,,
511,17.0,5.115115115115115,0.7532804772605853,,
512,17.0,5.125125125125125,0.7678204456222828,,
513,17.0,5.135135135135135,0.7779279921161735,,
514,17.0,5.145145145145145,0.7825427654627974,,
515,17.0,5.155155155155155,0.7683188259928575,,
516,17.0,5.165165165165165,0.7548391913997834,,
517,17.0,5.175175175175175,0.7221990917186383,,
518,17.0,5.185185185185185,0.6981355114877063,,
519,17.0,5.195195195195195,0.6555682230959554,,
520,17.0,5.205205205205205,0.6131726537251551,,
521,17.0,5.215215215215215,0.5721782807320214,,
522,17.0,5.225225225225225,0.5231563363950757,,
523,17.0,5.235235235235235,0.4730266868384788,,
524,17.0,5.245245245245245,0.4192383048512297,,
525,17.0,5.255255255255255,0.373530524871429,,
526,17.0,5.265265265265265,0.32032167319411,,
527,17.0,5.275275275275275,0.2651872319009322,,
528,17.0,5.285285285285285,0.2284833626855252,,
529,17.0,5.295295295295295,0.1959287561114435,,
530,17.0,5.305305305305305,0.1473458883520662,,
531,17.0,5.315315315315315,0.1063168617713557,,
532,17.0,5.325325325325325,0.0895822419206751,,
533,17.0,5.335335335335335,0.0634375703001565,,
534,17.0,5.345345345345345,0.0517228494074768,,
535,17.0,5.355355355355355,0.0247721709259116,,
536,17.0,5.365365365365365,0.0196202383620202,,
537,17.0,5.375375375375375,0.0063208028219321,,
538,17.0,5.385385385385385,-0.0007950132047778,,
